08:59:00.0,6612,1,6616,1,6614,6,11114
09:00:00.0,6624,1,6630,4,6616,8,11116
09:00:00.0,6622,2,6630,4,6616,10,11114
09:00:01.0,6620,1,6636,1,6638,22,11106
09:00:01.0,6618,2,6638,3,6638,26,11110
09:00:01.0,6616,2,6636,2,6638,26,11110
09:00:02.0,6612,1,6630,2,6638,26,11110
09:00:03.0,6618,1,6628,1,6638,26,11110
09:00:03.0,6618,1,6626,2,6638,26,11110
09:00:04.0,6618,1,6628,2,6638,26,11110
09:00:04.0,6618,1,6630,2,6638,26,11110
09:00:04.0,6618,1,6628,1,6628,28,11112
09:00:05.0,6618,1,6630,1,6628,28,11112
09:00:06.0,6618,1,6626,1,6628,28,11112
09:00:07.0,6612,1,6626,1,6638,32,11112
09:00:07.0,6612,1,6628,1,6638,32,11112
09:00:08.0,6612,2,6628,1,6638,32,11112
09:00:08.0,6612,1,6626,1,6630,34,11110
09:00:09.0,6620,1,6626,1,6612,36,11112
09:00:11.0,6620,1,6628,1,6612,36,11112
09:00:11.0,6622,2,6630,1,6628,40,11112
09:00:11.0,6626,1,6630,1,6628,42,11112
09:00:13.0,6626,1,6630,17,6626,44,11114
09:00:14.0,6622,1,6626,4,6626,46,11114
09:00:14.0,6622,1,6624,3,6626,48,11112
09:00:15.0,6622,1,6626,9,6626,48,11112
09:00:15.0,6628,1,6630,12,6626,48,11112
09:00:16.0,6628,1,6630,9,6626,48,11112
09:00:16.0,6628,1,6632,15,6626,48,11112
09:00:17.0,6626,1,6630,3,6628,50,11112
09:00:17.0,6626,1,6630,5,6628,50,11112
09:00:18.0,6626,1,6632,15,6628,50,11112
09:00:19.0,6626,1,6636,15,6628,50,11112
09:00:21.0,6626,1,6636,10,6628,50,11112
09:00:21.0,6628,1,6644,4,6628,50,11112
09:00:22.0,6626,2,6642,2,6628,50,11112
09:00:22.0,6634,1,6648,15,6628,50,11112
09:00:23.0,6636,6,6646,37,6644,82,11110
09:00:23.0,6642,2,6648,34,6648,96,11120
09:00:24.0,6642,2,6648,32,6648,96,11120
09:00:24.0,6642,2,6648,20,6648,96,11120
09:00:25.0,6642,2,6648,3,6648,96,11120
