09:02:02.0,19215,1,19405,3,19320,2,124
09:02:02.500,19225,2,19405,3,19320,2,124
09:02:03.0,19230,3,19405,3,19320,2,124
09:02:03.500,19230,5,19405,3,19320,2,124
09:02:04.0,19230,5,19405,3,19320,2,124
09:02:04.500,19230,7,19405,3,19320,2,124
09:02:05.0,19230,7,19405,3,19320,2,124
09:02:05.500,19230,5,19405,3,19320,2,124
09:02:32.0,19235,3,19405,3,19320,2,124
09:02:32.500,19240,3,19405,3,19320,2,124
09:02:33.0,19240,5,19405,3,19320,2,124
09:02:40.500,19240,5,19405,3,19320,2,124
09:03:26.500,19240,5,19405,2,19320,2,124
09:03:27.0,19255,2,19405,2,19320,2,124
09:03:27.500,19260,4,19405,2,19320,2,124
09:03:28.0,19260,6,19405,2,19320,2,124
09:04:56.0,19265,3,19405,2,19320,2,124
09:04:56.500,19270,3,19400,1,19320,2,124
09:04:57.0,19270,5,19400,2,19320,2,124
09:04:57.500,19270,5,19400,1,19320,2,124
09:05:04.500,19270,5,19400,1,19320,2,124
09:05:06.500,19270,5,19485,1,19320,2,124
09:05:07.0,19270,5,19455,1,19320,2,124
09:05:07.500,19270,5,19450,2,19320,2,124
09:05:08.500,19270,5,19445,1,19320,2,124
09:05:09.0,19270,5,19440,2,19320,2,124
09:05:09.500,19270,5,19435,1,19320,2,124
09:05:10.0,19270,5,19430,2,19320,2,124
09:05:10.500,19270,5,19425,1,19320,2,124
09:05:11.0,19270,5,19420,1,19320,2,124
09:05:11.500,19270,5,19415,1,19320,2,124
09:05:12.0,19270,5,19415,1,19320,2,124
09:05:18.500,19270,5,19455,1,19320,2,124
09:05:19.0,19270,5,19450,3,19320,2,124
09:05:19.500,19285,2,19450,3,19320,2,124
09:05:20.0,19290,4,19450,3,19320,2,124
09:05:20.500,19295,2,19450,3,19320,2,124
09:05:21.0,19300,3,19450,3,19320,2,124
09:05:21.500,19300,3,19450,3,19320,2,124
09:05:22.0,19305,2,19450,3,19320,2,124
09:05:22.500,19310,3,19450,3,19320,2,124
09:05:23.0,19310,3,19450,3,19320,2,124
09:05:23.500,19315,2,19450,3,19320,2,124
09:05:24.0,19320,2,19450,3,19320,2,124
09:05:24.500,19320,2,19450,3,19320,2,124
09:05:28.500,19320,1,19450,3,19320,2,124
09:05:29.0,19320,1,19450,3,19320,2,124
09:05:31.0,19320,1,19450,3,19320,2,124
09:05:31.500,19320,1,19430,1,19320,2,124
09:05:32.0,19320,1,19425,1,19320,2,124
09:05:32.500,19325,1,19425,1,19320,2,124
09:05:33.0,19330,1,19425,1,19320,2,124
09:05:33.500,19330,1,19425,1,19320,2,124
09:05:55.0,19330,1,19420,1,19320,2,124
09:05:55.500,19330,1,19415,1,19320,2,124
09:05:56.0,19330,1,19415,1,19320,2,124
09:05:58.500,19290,1,19415,1,19320,2,124
09:05:59.0,19295,5,19415,1,19320,2,124
09:06:00.500,19295,5,19410,1,19320,2,124
09:06:01.0,19295,5,19405,1,19320,2,124
09:06:05.0,19295,5,19430,1,19320,2,124
09:06:05.500,19295,5,19425,2,19320,2,124
09:06:29.0,19295,5,19425,1,19320,2,124
09:06:49.0,19295,5,19420,1,19320,2,124
09:06:49.500,19295,5,19415,1,19320,2,124
09:06:50.0,19295,5,19415,1,19320,2,124
09:06:58.0,19295,5,19410,1,19320,2,124
09:06:58.500,19295,5,19405,1,19320,2,124
09:06:59.0,19295,5,19405,1,19320,2,124
09:07:14.0,19295,4,19405,1,19320,2,124
09:07:30.0,19300,1,19405,1,19320,2,124
09:07:30.500,19305,2,19405,1,19320,2,124
09:07:31.0,19305,2,19405,1,19320,2,124
09:07:35.0,19305,2,19430,1,19320,2,124
09:07:35.500,19305,2,19425,2,19320,2,124
09:07:36.500,19310,2,19425,2,19320,2,124
09:07:37.0,19315,2,19425,2,19320,2,124
09:07:37.500,19315,2,19425,2,19320,2,124
09:07:52.0,19315,1,19425,2,19320,2,124
09:08:04.500,19320,1,19425,1,19320,2,124
09:08:05.0,19325,1,19425,1,19320,2,124
09:08:05.500,19325,1,19425,1,19320,2,124
09:08:10.500,19325,1,19420,1,19320,2,124
09:08:11.0,19325,1,19415,1,19320,2,124
09:08:11.500,19325,1,19415,1,19320,2,124
09:08:12.500,19280,1,19410,1,19320,2,124
09:08:13.0,19285,5,19405,1,19320,2,124
09:08:30.0,19285,5,19400,1,19320,2,124
09:08:30.500,19285,5,19395,1,19320,2,124
09:08:31.0,19285,5,19395,1,19320,2,124
09:08:31.500,19285,4,19395,1,19320,2,124
09:08:37.500,19285,2,19390,1,19320,2,124
09:08:38.0,19285,1,19385,1,19320,2,124
09:08:38.500,19285,1,19385,1,19320,2,124
09:08:43.0,19290,1,19385,1,19320,2,124
09:08:43.500,19295,1,19430,1,19320,2,124
09:08:44.0,19295,1,19425,3,19320,2,124
09:08:47.500,19300,1,19425,3,19320,2,124
09:08:48.0,19305,1,19425,3,19320,2,124
09:08:48.500,19305,1,19425,3,19320,2,124
09:08:51.500,19240,1,19425,3,19320,2,124
