20:59:00.500,2558,1,2570,1,2564,14,8382
21:00:00.500,2564,15,2570,1,2564,14,8382
21:00:01.0,2564,40,2572,5,2570,20,8386
21:00:01.500,2570,6,2574,5,2574,32,8394
21:00:02.0,2574,6,2576,4,2576,54,8400
21:00:02.500,2576,12,2578,4,2578,72,8418
21:00:03.0,2578,6,2580,9,2580,100,8426
21:00:03.500,2572,1,2580,25,2580,116,8418
21:00:04.0,2572,1,2580,25,2580,116,8418
21:00:04.500,2572,1,2578,6,2580,116,8418
21:00:05.0,2572,1,2576,4,2580,116,8418
21:00:05.500,2576,12,2580,7,2576,124,8418
21:00:06.0,2580,3,2582,10,2580,138,8432
21:00:06.500,2582,8,2586,8,2584,168,8460
21:00:07.0,2588,1,2590,13,2590,200,8466
21:00:07.500,2588,7,2590,1,2590,226,8466
21:00:08.0,2592,37,2594,21,2592,310,8548
21:00:08.500,2594,7,2596,8,2594,354,8588
21:00:09.0,2584,19,2594,1,2598,382,8584
21:00:09.500,2588,39,2594,1,2588,404,8584
21:00:10.0,2590,23,2594,1,2588,408,8584
21:00:10.500,2592,4,2594,1,2588,408,8584
21:00:11.0,2580,126,2592,6,2590,418,8574
21:00:11.500,2582,29,2594,16,2582,430,8586
21:00:12.0,2582,42,2592,15,2582,430,8586
21:00:12.500,2582,47,2590,34,2582,430,8586
21:00:13.0,2582,47,2590,37,2582,430,8586
21:00:13.500,2582,21,2588,15,2582,430,8586
21:00:14.0,2582,21,2588,18,2582,430,8586
21:00:14.500,2582,21,2588,37,2582,430,8586
21:00:15.0,2582,21,2588,37,2582,430,8586
21:00:15.500,2572,1,2586,15,2582,430,8586
21:00:16.0,2578,18,2586,18,2582,430,8586
21:00:16.500,2578,19,2586,37,2582,430,8586
21:00:17.0,2578,19,2586,37,2582,430,8586
21:00:17.500,2578,19,2586,37,2582,430,8586
21:00:18.0,2578,19,2586,37,2582,430,8586
21:00:18.500,2578,19,2586,37,2582,430,8586
21:00:20.0,2578,19,2588,16,2582,430,8586
21:00:20.500,2578,19,2588,19,2582,430,8586
21:00:21.0,2578,19,2586,34,2582,430,8586
21:00:21.500,2578,19,2586,37,2582,430,8586
21:00:22.500,2578,14,2588,16,2582,430,8586
21:00:23.0,2578,40,2586,1,2582,430,8586
21:00:23.500,2580,18,2586,1,2582,430,8586
21:00:24.0,2582,21,2586,1,2582,430,8586
21:00:24.500,2582,21,2586,1,2582,430,8586
21:00:25.0,2582,11,2586,1,2582,434,8586
21:00:25.500,2582,19,2586,1,2582,434,8586
21:00:27.0,2582,19,2586,2,2582,434,8586
21:00:29.0,2582,19,2586,2,2582,434,8586
21:00:29.500,2584,1,2586,2,2582,434,8586
21:00:30.0,2584,1,2586,2,2582,434,8586
21:00:31.500,2584,4,2588,2,2586,438,8584
21:00:32.0,2584,4,2588,2,2586,438,8584
21:00:32.500,2586,5,2588,2,2586,438,8584
21:00:33.0,2586,55,2588,2,2586,438,8584
21:00:33.500,2586,69,2588,2,2586,438,8584
21:00:34.0,2586,55,2588,2,2586,438,8584
21:00:35.0,2586,69,2588,2,2586,438,8584
21:00:35.500,2586,54,2588,3,2586,440,8584
21:00:36.0,2586,53,2588,3,2586,442,8584
21:00:36.500,2586,53,2588,4,2586,442,8584
21:00:37.0,2586,53,2588,3,2588,444,8582
21:00:38.0,2586,52,2588,3,2586,446,8580
21:00:38.500,2586,62,2588,3,2586,446,8580
21:00:39.0,2586,60,2588,45,2586,450,8576
21:00:39.500,2586,60,2588,43,2588,454,8576
21:00:40.0,2586,60,2588,44,2588,454,8576
21:00:40.500,2586,59,2588,44,2586,456,8574
21:00:42.0,2586,58,2588,2,2586,458,8574
21:00:42.500,2586,58,2588,25,2586,458,8574
21:00:43.0,2586,58,2588,2,2586,458,8574
21:00:46.0,2586,58,2588,1,2588,460,8574
21:00:47.0,2586,58,2588,1,2588,460,8574
21:00:48.500,2586,57,2588,1,2586,462,8574
21:00:51.0,2586,57,2588,1,2586,462,8574
21:00:52.500,2586,56,2588,1,2586,464,8572
21:00:53.500,2586,56,2588,25,2586,464,8572
21:00:54.0,2586,56,2588,44,2586,464,8572
21:00:55.0,2586,56,2588,2,2586,464,8572
21:00:57.0,2586,51,2588,2,2586,474,8562
21:00:57.500,2586,51,2588,25,2586,474,8562
21:00:58.0,2586,50,2588,44,2586,476,8562
21:00:58.500,2586,45,2588,44,2586,486,8552
21:01:01.0,2586,45,2588,52,2586,486,8552
21:01:01.500,2586,45,2588,53,2586,486,8552
21:01:02.500,2586,45,2588,53,2586,486,8552
21:01:03.0,2586,45,2588,52,2588,488,8554
21:01:03.500,2586,44,2588,52,2586,490,8552
21:01:04.0,2586,44,2588,53,2586,490,8552
