08:59:00.496,4231,3,4245,8,4244,22,15502
09:00:01.225,4236,2,4244,1,4244,24,15500
09:00:01.713,4236,1,4245,4,4236,36,15498
09:00:02.159,4236,3,4239,1,4236,36,15498
09:00:02.723,4236,3,4240,22,4239,38,15498
09:00:03.722,4237,5,4240,22,4239,38,15498
09:00:04.207,4238,2,4240,22,4239,38,15498
09:00:04.713,4236,1,4240,22,4239,38,15498
09:00:04.976,4236,3,4240,22,4239,38,15498
09:00:07.88,4236,3,4238,1,4239,38,15498
09:00:07.717,4236,9,4238,1,4239,38,15498
09:00:10.132,4236,8,4238,1,4236,40,15498
09:00:12.161,4238,4,4240,22,4238,42,15498
09:00:14.477,4238,4,4240,17,4240,52,15498
09:00:15.143,4238,3,4240,17,4238,54,15498
09:00:17.667,4239,2,4240,17,4238,54,15498
09:00:19.224,4239,2,4240,15,4240,58,15498
09:00:19.682,4236,6,4240,15,4238,68,15498
09:00:20.69,4237,8,4240,15,4238,68,15498
09:00:20.698,4236,6,4240,15,4238,68,15498
09:00:21.221,4236,6,4240,15,4238,70,15500
09:00:24.662,4236,9,4240,15,4238,70,15500
09:00:25.619,4236,9,4240,6,4240,88,15518
09:00:26.213,4237,11,4240,6,4240,88,15518
09:00:29.224,4239,3,4240,6,4240,88,15518
09:00:31.974,4239,4,4240,4,4240,92,15518
09:00:33.212,4239,4,4240,2,4240,96,15522
09:00:33.448,4239,6,4240,2,4240,96,15522
09:00:34.224,4239,3,4243,2,4240,100,15524
09:00:34.724,4239,3,4242,11,4240,100,15524
09:00:35.224,4240,2,4242,11,4240,100,15524
09:00:38.124,4239,5,4240,3,4240,104,15528
09:00:38.724,4239,3,4240,3,4240,104,15528
09:00:40.710,4239,3,4240,2,4240,106,15530
09:00:41.667,4240,3,4244,5,4240,110,15530
09:00:42.35,4239,3,4243,11,4240,116,15530
09:00:42.506,4239,1,4243,11,4239,120,15530
09:00:44.709,4236,11,4239,12,4239,122,15530
09:00:44.728,4237,8,4239,12,4239,122,15530
09:00:49.131,4237,8,4239,8,4239,130,15530
09:00:51.96,4236,13,4239,8,4239,130,15530
09:00:52.725,4236,9,4239,8,4239,130,15530
09:00:54.203,4236,9,4238,11,4239,130,15530
09:00:55.224,4236,9,4238,10,4238,132,15532
09:00:59.693,4236,6,4238,10,4238,132,15532
09:01:02.724,4236,6,4238,3,4238,132,15532
09:01:03.724,4236,6,4239,8,4238,132,15532
09:01:04.224,4236,6,4238,3,4238,132,15532
09:01:04.724,4236,6,4239,8,4238,132,15532
09:01:06.497,4236,7,4239,8,4238,132,15532
09:01:09.725,4237,2,4239,8,4238,132,15532
09:01:11.678,4237,1,4239,7,4239,136,15534
09:01:13.478,4237,1,4239,4,4239,142,15534
09:01:15.723,4237,12,4239,4,4239,142,15534
09:01:16.223,4237,13,4239,4,4237,144,15536
09:01:17.475,4237,3,4239,4,4237,144,15536
09:01:18.593,4237,8,4239,4,4237,144,15536
09:01:19.19,4238,1,4239,4,4237,144,15536
09:01:19.707,4237,2,4239,4,4237,148,15538
09:01:23.475,4237,2,4239,3,4239,150,15540
09:01:24.545,4237,2,4239,2,4239,152,15540
09:01:28.581,4239,1,4244,5,4239,156,15540
09:01:29.223,4239,1,4243,10,4239,156,15540
09:01:30.192,4239,1,4243,11,4239,156,15540
09:01:31.678,4239,1,4243,10,4239,156,15540
09:01:33.724,4239,1,4243,11,4239,156,15540
09:01:34.183,4239,1,4242,2,4239,156,15540
09:01:34.724,4239,1,4241,10,4239,156,15540
09:01:38.185,4239,1,4240,2,4239,156,15540
