20:59:00.0,5950,2,5960,1,5956,4,8234
21:00:00.0,5950,2,5955,13,5956,4,8234
21:00:07.0,5945,1,5955,13,5950,8,8238
21:00:24.0,5945,1,5955,10,5955,14,8238
21:00:32.0,5950,2,5955,10,5955,14,8238
21:00:45.0,5954,1,5955,10,5955,14,8238
21:00:46.0,5950,2,5955,10,5955,14,8238
21:00:51.0,5950,2,5955,11,5955,14,8238
21:00:53.0,5953,1,5955,11,5955,14,8238
21:01:08.0,5952,1,5955,11,5955,14,8238
21:01:08.0,5952,1,5955,10,5955,14,8238
21:01:11.0,5950,2,5955,8,5955,18,8238
21:01:15.0,5950,2,5955,7,5955,20,8238
21:01:17.0,5950,2,5955,6,5955,22,8238
21:01:18.0,5950,2,5955,5,5955,24,8238
21:01:20.0,5950,2,5955,4,5955,26,8238
21:01:28.0,5945,3,5955,4,5955,26,8238
21:01:47.0,5945,3,5955,2,5955,30,8238
21:02:11.0,5945,3,5955,3,5955,30,8238
21:02:37.0,5946,1,5955,3,5955,30,8238
21:02:55.0,5947,1,5955,3,5955,30,8238
21:03:01.0,5950,1,5955,3,5955,30,8238
21:03:39.0,5949,1,5955,1,5955,34,8238
21:03:42.0,5949,1,5960,1,5955,36,8238
21:03:48.0,5946,1,5960,1,5955,36,8238
21:04:10.0,5945,2,5960,1,5956,38,8240
21:04:14.0,5946,1,5960,1,5956,38,8240
21:04:16.0,5946,2,5960,1,5956,38,8240
21:04:25.0,5950,1,5960,1,5956,38,8240
21:04:35.0,5951,1,5960,1,5956,38,8240
21:05:15.0,5961,1,5969,1,5961,42,8242
21:05:15.0,5951,1,5969,1,5961,44,8242
21:05:21.0,5961,1,5969,1,5961,44,8242
21:05:24.0,5951,1,5969,1,5961,44,8242
21:05:26.0,5951,1,5966,1,5961,44,8242
21:05:27.0,5951,1,5965,1,5961,44,8242
21:05:29.0,5952,1,5965,1,5961,44,8242
21:05:40.0,5953,1,5965,1,5961,44,8242
21:05:44.0,5953,1,5966,1,5961,44,8242
21:05:48.0,5953,1,5969,1,5961,44,8242
21:05:50.0,5953,1,5969,5,5961,44,8242
21:05:59.0,5953,1,5965,1,5961,44,8242
21:06:06.0,5953,1,5966,1,5961,44,8242
21:06:12.0,5956,1,5966,1,5961,44,8242
21:06:12.0,5956,2,5966,1,5961,44,8242
21:06:15.0,5956,1,5966,1,5956,46,8242
21:06:16.0,5956,1,5962,1,5956,46,8242
21:06:22.0,5956,1,5965,5,5956,46,8242
21:06:31.0,5956,1,5965,10,5956,46,8242
21:06:36.0,5956,1,5964,1,5956,46,8242
21:06:46.0,5956,1,5964,2,5956,46,8242
21:07:09.0,5956,1,5964,1,5956,46,8242
21:07:21.0,5956,1,5965,1,5956,46,8242
21:07:31.0,5956,1,5965,2,5956,46,8242
21:07:42.0,5956,1,5964,1,5956,46,8242
21:07:48.0,5956,1,5963,1,5956,46,8242
21:08:03.0,5956,1,5964,1,5956,46,8242
21:08:28.0,5956,1,5965,1,5956,46,8242
21:08:28.0,5956,1,5965,2,5956,46,8242
21:08:49.0,5956,1,5965,1,5956,46,8242
21:09:11.0,5956,1,5964,1,5956,46,8242
21:09:15.0,5956,1,5963,1,5956,46,8242
21:09:15.0,5956,1,5963,2,5956,46,8242
21:09:19.0,5956,2,5963,2,5956,46,8242
21:09:20.0,5956,2,5963,1,5956,46,8242
21:09:45.0,5956,2,5963,2,5956,46,8242
21:10:15.0,5958,1,5963,2,5956,46,8242
21:10:41.0,5958,2,5963,2,5956,46,8242
21:11:21.0,5958,2,5963,1,5963,48,8244
21:11:21.0,5958,2,5963,2,5963,48,8244
21:12:00.0,5961,1,5963,2,5963,48,8244
21:12:09.0,5961,1,5964,1,5963,52,8246
21:12:19.0,5958,2,5964,2,5963,52,8246
21:12:21.0,5961,1,5964,2,5963,52,8246
21:12:30.0,5961,2,5964,2,5963,52,8246
21:12:43.0,5961,1,5964,2,5963,52,8246
21:13:10.0,5961,1,5964,3,5963,52,8246
21:14:02.0,5961,1,5962,1,5963,52,8246
21:14:07.0,5956,1,5964,2,5961,54,8246
21:14:17.0,5956,1,5963,1,5961,54,8246
21:14:25.0,5956,1,5964,1,5961,54,8246
21:14:26.0,5956,1,5964,2,5961,54,8246
21:15:14.0,5956,1,5964,1,5961,54,8246
21:15:18.0,5962,3,5964,1,5961,54,8246
21:15:25.0,5956,1,5964,1,5961,54,8246
21:15:36.0,5956,1,5968,1,5964,56,8246
21:15:51.0,5957,1,5968,1,5964,56,8246
21:15:54.0,5958,1,5968,1,5964,56,8246
21:16:03.0,5958,1,5965,1,5964,56,8246
21:16:14.0,5958,1,5963,1,5964,56,8246
21:16:31.0,5958,1,5968,1,5963,58,8246
21:16:32.0,5958,1,5966,1,5963,58,8246
21:16:37.0,5957,3,5966,1,5963,58,8246
21:16:40.0,5957,2,5966,1,5963,58,8246
21:16:51.0,5957,2,5968,1,5963,58,8246
21:16:58.0,5959,1,5968,1,5963,58,8246
21:17:33.0,5957,2,5968,1,5963,58,8246
21:18:45.0,5957,2,5966,1,5963,58,8246
21:18:51.0,5958,1,5966,1,5963,58,8246
21:19:09.0,5958,1,5968,1,5963,58,8246
