11:23:22.749,483.5,1,500.5,1,495,2,8
11:23:32.614,484,1,500,1,495,2,8
11:23:32.773,484.5,1,500,1,495,2,8
11:23:38.27,484.5,2,500,1,495,2,8
11:23:43.706,485,1,500,1,495,2,8
11:23:43.772,485.5,1,500,1,495,2,8
11:24:42.950,485.5,1,500.5,1,495,2,8
11:25:51.773,478.5,2,500.5,1,495,2,8
11:25:52.288,479,1,500.5,1,495,2,8
11:25:52.738,479,2,500.5,1,495,2,8
11:26:03.270,479,2,500,1,495,2,8
11:26:27.443,479.5,1,500,1,495,2,8
11:26:27.902,480,2,500,1,495,2,8
11:26:32.378,480.5,1,500,1,495,2,8
11:26:33.77,481,2,500,1,495,2,8
11:26:36.200,481,2,500.5,1,495,2,8
11:26:38.2,481.5,1,500.5,1,495,2,8
11:26:38.390,482,2,500.5,1,495,2,8
11:26:43.582,482.5,1,500.5,1,495,2,8
11:26:43.801,483,1,500.5,1,495,2,8
11:26:48.825,483.5,1,500.5,1,495,2,8
11:26:49.276,484,1,500.5,1,495,2,8
11:26:53.781,484.5,1,500.5,1,495,2,8
11:26:54.284,485,1,500.5,1,495,2,8
11:26:59.71,485.5,1,500.5,1,495,2,8
11:27:13.284,485.5,1,500,1,495,2,8
11:27:15.781,485.5,1,500.5,1,495,2,8
11:27:26.796,485.5,1,500,1,495,2,8
11:29:50.812,485.5,1,510,1,495,2,8
11:29:51.277,485.5,1,509.5,4,495,2,8
11:29:57.152,485.5,1,511,1,495,2,8
11:29:57.251,485.5,1,512,1,495,2,8
11:29:59.240,485.5,1,513,1,495,2,8
13:30:01.5,485.5,1,514,1,495,2,8
13:30:01.402,485.5,1,513,1,495,2,8
13:30:02.896,485.5,1,512.5,1,495,2,8
13:30:03.710,485.5,1,512,1,495,2,8
13:30:03.944,486,1,512,1,495,2,8
13:30:04.607,486,1,510.5,3,495,2,8
13:30:05.13,486,1,510,1,495,2,8
13:30:05.972,486,1,509.5,1,495,2,8
13:30:06.514,486,1,509,1,495,2,8
13:30:08.265,486,1,508.5,1,495,2,8
13:30:08.514,486,1,508,1,495,2,8
13:30:10.14,486,1,507.5,1,495,2,8
13:30:10.591,486,1,507,1,495,2,8
13:30:12.2,486,1,506.5,1,495,2,8
13:30:12.745,486,1,506,1,495,2,8
13:30:12.994,486,1,500,1,495,2,8
13:30:14.220,486,1,499.5,1,495,2,8
13:30:44.863,486,1,499.5,3,495,2,8
13:32:03.901,485.5,1,499.5,3,495,2,8
13:32:22.703,485.5,1,498.5,1,495,2,8
13:32:23.897,485.5,1,498,1,495,2,8
13:32:24.404,486,1,498,3,495,2,8
13:34:24.886,485.5,1,498,3,495,2,8
