21:03:53.0,4003,9,4022,1,4000,6,314
21:03:53.500,3983,6,4003,18,4003,24,332
21:03:54.0,3984,3,4002,1,4003,24,332
21:03:54.500,3985,1,4002,3,4003,24,332
21:03:55.0,3986,2,4002,3,4003,24,332
21:03:55.500,3987,1,4002,3,4003,24,332
21:03:56.0,3987,1,4002,3,4003,24,332
21:03:58.0,3987,1,4022,1,4003,24,332
21:03:58.500,3987,1,4021,13,4003,24,332
21:04:11.500,3983,6,4021,13,3987,26,330
21:04:12.0,3984,3,4018,1,3987,26,330
21:04:12.500,3984,3,4017,6,3987,26,330
21:04:13.0,3984,3,4016,2,3987,26,330
21:04:13.500,3985,6,4015,6,3987,26,330
21:04:14.0,3986,3,4015,6,3987,26,330
21:04:14.500,3986,3,4014,2,3987,26,330
21:04:15.0,3986,3,4013,6,3987,26,330
21:04:15.500,3986,3,4013,6,3987,26,330
21:04:16.0,3986,3,4012,2,3987,26,330
21:04:16.500,3986,3,4011,5,3987,26,330
21:04:17.0,3986,3,4011,5,3987,26,330
21:04:17.500,3986,3,4010,2,3987,26,330
21:04:18.0,3986,3,4009,5,3987,26,330
21:04:18.500,3986,3,4009,5,3987,26,330
21:04:19.0,3986,3,4008,2,3987,26,330
21:04:19.500,3986,3,4007,3,3987,26,330
21:04:20.0,3986,3,4007,3,3987,26,330
21:04:20.500,3986,3,4006,2,3987,26,330
21:04:21.0,3986,3,4005,3,3987,26,330
21:04:21.500,3986,3,4005,3,3987,26,330
21:04:22.0,3986,3,4004,2,3987,26,330
21:04:22.500,3986,3,4003,3,3987,26,330
21:04:23.0,3986,3,4003,3,3987,26,330
21:04:23.500,3986,3,4003,5,3987,26,330
21:04:33.0,3986,3,4003,3,3987,26,330
21:04:33.500,3986,3,4003,3,3987,26,330
21:04:34.0,3986,3,4002,2,3987,26,330
21:04:34.500,3986,3,4023,1,3987,26,330
21:04:35.0,3986,3,4002,2,3987,26,330
21:04:35.500,3986,3,4002,2,3987,26,330
21:04:36.0,3986,3,4025,1,3987,26,330
21:04:36.500,3986,3,4024,13,3987,26,330
21:04:37.0,3986,3,4024,13,3987,26,330
21:04:38.500,3986,3,4020,1,3987,26,330
21:04:39.0,3986,3,4019,6,3987,26,330
21:04:39.500,3986,3,4018,2,3987,26,330
21:04:40.0,3986,3,4017,6,3987,26,330
21:04:40.500,3986,3,4017,6,3987,26,330
21:04:41.0,3986,3,4016,2,3987,26,330
21:04:41.500,3986,3,4015,4,3987,26,330
21:04:42.0,3986,3,4015,4,3987,26,330
21:04:42.500,3986,3,4014,4,3987,26,330
21:04:43.0,3986,3,4013,4,3987,26,330
21:04:43.500,3986,3,4012,2,3987,26,330
21:04:44.0,3986,3,4011,3,3987,26,330
21:04:44.500,3986,3,4010,2,3987,26,330
21:04:45.0,3986,3,4009,5,3987,26,330
21:04:45.500,3986,3,4008,2,3987,26,330
21:04:46.0,3986,3,4007,2,3987,26,330
21:04:46.500,3986,3,4006,2,3987,26,330
21:04:47.0,3986,3,4005,3,3987,26,330
21:04:47.500,3986,3,4005,3,3987,26,330
21:04:48.0,3986,3,4004,2,3987,26,330
21:04:48.500,3986,3,4003,3,3987,26,330
21:04:49.0,3986,3,4003,3,3987,26,330
21:04:49.500,3986,3,4003,5,3987,26,330
21:05:00.500,3986,3,4003,5,3987,26,330
21:06:29.0,3986,3,4003,5,3987,26,330
21:06:33.500,3986,3,4003,5,3987,26,330
21:06:38.500,3986,3,4003,5,3987,26,330
21:06:45.0,3986,3,4003,5,3987,26,330
21:06:48.500,3986,5,4003,5,3987,26,330
21:06:50.500,3986,5,4003,5,3987,26,330
21:06:56.500,3986,5,4003,3,3987,26,330
21:06:57.0,3986,5,4002,2,3987,26,330
21:06:57.500,3986,5,4002,2,3987,26,330
21:07:03.0,3986,3,4002,2,3987,26,330
21:07:06.0,3986,3,4002,2,3987,26,330
21:07:11.0,3986,3,4002,2,3987,26,330
21:07:15.0,3958,1,4002,2,3987,26,330
21:07:15.500,3965,1,4002,2,3987,26,330
21:07:16.0,3966,12,4002,2,3987,26,330
21:07:16.500,3967,2,4002,2,3987,26,330
21:07:17.0,3968,15,4002,2,3987,26,330
21:07:17.500,3968,15,4002,2,3987,26,330
21:07:18.0,3969,2,4002,2,3987,26,330
21:07:18.500,3970,12,4002,2,3987,26,330
21:07:19.0,3970,12,4002,2,3987,26,330
21:07:19.500,3973,1,4002,2,3987,26,330
21:07:20.0,3974,9,4002,2,3987,26,330
21:07:20.500,3975,2,4002,2,3987,26,330
21:07:21.0,3976,9,4002,2,3987,26,330
21:07:21.500,3976,9,4002,2,3987,26,330
21:07:22.0,3977,8,4002,2,3987,26,330
21:07:22.500,3978,6,4002,2,3987,26,330
21:07:23.0,3978,6,4002,2,3987,26,330
21:07:23.500,3979,2,4002,2,3987,26,330
21:07:24.0,3980,12,4002,2,3987,26,330
21:07:24.500,3980,12,4002,2,3987,26,330
21:07:25.0,3981,2,4002,2,3987,26,330
21:07:25.500,3982,3,4002,2,3987,26,330
21:07:26.0,3982,3,4002,2,3987,26,330
21:07:27.500,3982,3,4002,2,3987,26,330
21:07:32.0,3982,3,4002,2,3987,26,330
21:07:38.0,3982,3,4002,2,3987,26,330
21:08:10.0,3983,2,4002,2,3987,26,330
21:08:10.500,3984,3,4002,2,3987,26,330
21:08:34.500,3984,3,4001,3,3987,26,330
21:08:35.0,3984,3,4001,3,3987,26,330
21:08:35.500,3984,3,4000,2,3987,26,330
21:08:36.0,3984,3,4000,2,3987,26,330
21:10:09.0,3984,3,3999,3,3987,26,330
21:10:09.500,3984,3,3999,3,3987,26,330
21:10:10.0,3984,3,3998,2,3987,26,330
21:10:51.0,3985,3,3998,2,3987,26,330
21:10:51.500,3986,3,3998,2,3987,26,330
21:10:52.0,3986,3,3998,2,3987,26,330
21:12:18.0,3986,3,3998,2,3987,26,330
21:13:02.0,3986,3,4008,1,3998,30,330
21:13:02.500,3986,3,4007,7,3998,30,330
21:13:03.0,3987,2,4007,7,3998,30,330
21:13:03.500,3987,2,4007,7,3998,30,330
21:13:04.0,3987,2,4007,7,3998,30,330
21:13:30.0,3987,4,4007,7,3998,30,330
21:13:47.0,3988,3,4007,7,3998,30,330
21:13:47.500,3988,3,4007,7,3998,30,330
21:13:48.0,3989,2,4007,7,3998,30,330
21:16:03.0,3989,2,4006,1,3998,30,330
21:16:03.500,3989,2,4005,2,3998,30,330
21:16:04.0,3989,2,4004,1,3998,30,330
21:16:04.500,3989,2,4004,1,3998,30,330
21:16:05.0,3989,2,4004,3,3998,30,330
21:16:20.0,3989,2,4008,1,3998,30,330
21:16:20.500,3989,2,4007,5,3998,30,330
21:17:00.0,3989,2,4006,2,3998,30,330
21:17:00.500,3989,2,4005,3,3998,30,330
21:17:01.0,3989,2,4004,2,3998,30,330
21:17:01.500,3989,2,4003,2,3998,30,330
21:17:02.0,3989,2,4003,2,3998,30,330
21:17:10.500,3989,2,4003,4,3998,30,330
21:17:11.0,3989,2,4003,2,3998,30,330
21:17:11.500,3989,2,4003,4,3998,30,330
21:17:12.0,3989,2,4003,2,3998,30,330
21:17:18.500,3989,2,4003,4,3998,30,330
21:17:27.500,3989,2,4002,3,3998,30,330
21:17:28.0,3989,2,4002,3,3998,30,330
21:17:28.500,3989,2,4001,2,3998,30,330
21:17:37.0,3989,2,4001,2,3998,30,330
21:18:16.0,3989,2,4001,2,3998,30,330
21:19:51.0,3990,3,4001,2,3998,30,330
21:19:51.500,3990,3,4001,2,3998,30,330
21:19:52.0,3990,3,4001,2,3998,30,330
21:20:33.0,3990,3,4000,3,3998,30,330
21:20:33.500,3990,3,4000,3,3998,30,330
21:20:34.0,3990,3,3999,2,3998,30,330
21:24:50.0,3990,5,3999,2,3998,30,330
21:24:59.0,3990,3,3999,2,3998,30,330
21:25:49.0,3990,3,3999,2,3998,30,330
21:26:00.500,3990,3,3994,3,3998,30,330
21:26:01.0,3990,3,4008,1,3994,36,330
21:26:01.500,3990,3,3994,2,3994,36,330
21:26:02.0,3990,3,4008,1,3994,40,330
21:26:02.500,3990,3,4007,9,3994,40,330
