20:59:00.97,5750,10,5762,16,5762,876,230700
21:00:00.394,5732,34,5746,10,5736,948,230666
21:00:00.881,5736,12,5738,6,5738,994,230668
21:00:01.376,5736,5,5740,8,5736,1026,230662
21:00:01.876,5736,14,5740,11,5736,1038,230660
21:00:02.386,5736,13,5738,1,5736,1048,230656
21:00:02.867,5736,5,5738,1,5736,1052,230658
21:00:03.377,5736,6,5740,11,5740,1058,230656
21:00:03.873,5736,4,5740,20,5736,1062,230656
21:00:04.392,5738,3,5740,22,5740,1074,230658
21:00:04.889,5738,4,5740,11,5740,1086,230660
21:00:05.370,5738,20,5742,2,5742,1094,230658
21:00:05.872,5740,2,5742,12,5740,1110,230660
21:00:06.364,5740,3,5742,9,5742,1118,230656
21:00:06.876,5740,4,5742,9,5742,1122,230656
21:00:07.376,5740,5,5742,8,5742,1122,230656
21:00:07.890,5740,4,5742,7,5740,1128,230654
21:00:08.305,5738,5,5740,5,5740,1140,230652
21:00:08.866,5738,6,5740,4,5740,1140,230652
21:00:09.387,5738,8,5742,10,5740,1144,230652
21:00:09.871,5740,1,5742,8,5740,1146,230650
21:00:10.387,5740,2,5742,8,5740,1146,230650
21:00:10.847,5740,1,5742,1,5740,1164,230658
21:00:11.385,5740,2,5742,1,5740,1166,230660
21:00:11.894,5740,23,5742,15,5740,1168,230660
21:00:12.310,5740,20,5742,16,5740,1174,230658
21:00:12.830,5740,20,5742,4,5740,1174,230658
21:00:13.304,5738,36,5740,2,5740,1214,230638
21:00:13.858,5738,11,5740,63,5738,1228,230626
21:00:14.308,5738,10,5740,64,5740,1230,230624
21:00:14.710,5738,10,5740,63,5740,1232,230624
21:00:15.254,5738,10,5740,67,5740,1236,230624
21:00:15.889,5738,15,5740,60,5740,1244,230624
21:00:16.385,5738,10,5740,52,5740,1288,230584
21:00:16.874,5738,10,5740,50,5740,1290,230584
21:00:17.335,5738,10,5740,58,5740,1290,230584
21:00:17.813,5738,10,5740,61,5738,1292,230586
21:00:18.306,5738,14,5740,66,5740,1294,230584
21:00:18.855,5738,11,5740,76,5738,1306,230590
21:00:19.282,5738,12,5740,77,5740,1312,230586
21:00:19.874,5738,13,5740,81,5740,1312,230586
21:00:20.378,5738,13,5740,86,5740,1312,230586
21:00:20.707,5738,21,5740,86,5738,1316,230586
21:00:21.353,5738,21,5740,96,5738,1316,230586
21:00:21.882,5738,20,5740,97,5738,1318,230584
21:00:22.305,5738,4,5740,99,5738,1350,230594
21:00:22.887,5736,15,5740,38,5738,1372,230594
21:00:24.345,5736,72,5740,45,5738,1386,230594
21:00:24.867,5736,73,5740,60,5738,1388,230596
21:00:25.389,5736,79,5740,60,5738,1388,230596
21:00:25.844,5738,1,5740,60,5738,1388,230596
21:00:26.361,5738,5,5740,61,5740,1398,230592
21:00:27.358,5738,1,5740,55,5738,1412,230592
21:00:27.879,5738,3,5740,55,5738,1412,230592
21:00:28.327,5738,3,5740,57,5738,1412,230592
21:00:28.610,5738,2,5740,56,5740,1416,230592
21:00:29.381,5738,3,5740,54,5740,1416,230592
21:00:29.865,5738,3,5740,45,5740,1436,230592
21:00:30.313,5738,17,5740,44,5738,1440,230590
21:00:30.851,5738,18,5740,43,5740,1442,230590
21:00:31.379,5738,19,5740,43,5740,1442,230590
21:00:31.869,5738,18,5740,43,5740,1446,230586
21:00:32.292,5738,17,5740,43,5738,1448,230586
21:00:33.394,5738,19,5740,43,5738,1448,230586
21:00:33.887,5740,57,5742,37,5740,1534,230624
21:00:34.368,5740,58,5742,29,5742,1544,230626
21:00:34.887,5740,75,5742,45,5740,1550,230626
21:00:35.369,5740,74,5742,44,5740,1552,230626
21:00:35.665,5740,74,5742,39,5742,1562,230628
21:00:36.348,5740,72,5742,39,5740,1566,230630
21:00:36.847,5740,72,5742,111,5740,1566,230630
21:00:37.358,5740,72,5742,169,5740,1566,230630
21:00:37.869,5740,71,5742,175,5740,1568,230630
21:00:38.391,5738,22,5740,93,5740,1712,230732
21:00:38.804,5738,21,5742,89,5740,1736,230754
21:00:39.359,5738,21,5742,89,5740,1738,230756
21:00:39.872,5738,20,5740,35,5738,1740,230756
21:00:40.283,5738,20,5740,41,5738,1740,230756
21:00:40.696,5738,19,5740,43,5738,1742,230756
21:00:41.351,5738,19,5740,44,5738,1742,230756
21:00:41.850,5738,19,5740,42,5738,1742,230756
21:00:42.296,5738,19,5740,38,5738,1742,230756
21:00:43.386,5738,21,5742,85,5740,1834,230748
21:00:45.242,5738,20,5742,85,5740,1834,230748
21:00:45.760,5738,20,5742,86,5740,1834,230748
21:00:46.367,5738,18,5740,1,5738,1848,230748
21:00:46.878,5738,14,5742,95,5738,1848,230748
21:00:47.391,5738,14,5742,92,5738,1848,230748
21:00:48.387,5738,16,5742,92,5738,1848,230748
21:00:49.332,5738,16,5742,91,5738,1848,230748
21:00:50.364,5738,13,5742,78,5738,1854,230750
21:00:50.809,5738,13,5740,67,5738,1854,230750
21:00:51.268,5738,12,5740,77,5738,1856,230750
21:00:51.878,5738,11,5740,79,5738,1858,230752
21:00:52.819,5738,11,5740,81,5738,1858,230752
21:00:53.303,5738,10,5740,70,5738,1860,230752
21:00:54.248,5738,19,5740,66,5740,1864,230750
21:00:54.849,5736,26,5738,31,5738,1900,230748
21:00:55.365,5736,25,5738,31,5738,1902,230748
21:00:55.790,5736,23,5738,51,5738,1902,230748
21:00:56.297,5736,23,5738,31,5738,1902,230748
21:00:56.797,5736,24,5738,60,5738,1902,230748
21:00:57.881,5736,24,5738,52,5738,1914,230748
21:00:58.391,5736,34,5738,49,5738,1918,230744
21:00:58.858,5736,16,5738,75,5736,2054,230808
21:00:59.299,5734,9,5738,3,5736,2100,230840
21:00:59.854,5736,8,5738,98,5736,2110,230848
21:01:00.161,5736,2,5738,76,5736,2110,230848
21:01:00.876,5736,1,5738,63,5736,2114,230844
21:01:01.328,5734,20,5736,3,5736,2116,230844
21:01:01.854,5736,18,5738,101,5736,2130,230852
21:01:02.365,5734,15,5738,9,5736,2136,230858
21:01:02.871,5734,11,5736,37,5734,2168,230862
21:01:03.360,5734,10,5736,43,5736,2172,230866
21:01:03.883,5734,10,5736,62,5736,2172,230866
21:01:04.299,5734,12,5736,44,5736,2172,230866
21:01:04.885,5734,22,5736,47,5736,2174,230868
21:01:05.304,5734,23,5736,51,5736,2174,230868
21:01:05.758,5734,23,5736,41,5736,2174,230868
21:01:05.982,5734,23,5736,43,5736,2174,230868
21:01:06.799,5734,25,5736,51,5736,2174,230868
21:01:07.313,5734,25,5736,59,5736,2174,230868
21:01:07.892,5734,14,5736,61,5734,2196,230872
21:01:08.382,5734,15,5736,81,5734,2196,230872
21:01:08.850,5734,15,5736,60,5736,2198,230872
21:01:09.370,5734,15,5736,62,5736,2200,230870
21:01:09.862,5734,15,5736,58,5736,2200,230870
21:01:10.788,5734,15,5736,57,5736,2200,230870
