20:59:00.0,2205,35,2206,22,2206,130,660650
21:00:00.0,2205,33,2206,20,2206,138,660654
21:00:00.0,2206,83,2207,4,2207,484,660714
21:00:01.0,2207,39,2208,223,2207,642,660712
21:00:01.0,2206,50,2207,9,2206,842,660738
21:00:02.0,2206,166,2207,19,2206,844,660738
21:00:02.0,2206,183,2207,18,2207,846,660738
21:00:03.0,2206,184,2207,17,2207,848,660740
21:00:03.0,2207,20,2208,300,2207,980,660664
21:00:04.0,2206,118,2208,312,2207,1020,660642
21:00:04.0,2207,14,2208,310,2207,1034,660634
21:00:05.0,2206,232,2207,44,2206,1072,660640
21:00:05.0,2207,43,2208,294,2207,1110,660636
21:00:06.0,2207,49,2208,306,2208,1130,660616
21:00:06.0,2207,71,2208,213,2208,1316,660512
21:00:07.0,2207,70,2208,214,2207,1320,660510
21:00:07.0,2207,101,2208,216,2207,1322,660510
21:00:08.0,2207,98,2208,215,2208,1330,660504
21:00:08.0,2207,98,2208,218,2208,1332,660504
21:00:09.0,2207,104,2208,235,2207,1336,660500
21:00:09.0,2207,118,2208,156,2208,1496,660354
21:00:10.0,2207,218,2208,57,2208,1498,660352
21:00:10.0,2208,1,2209,417,2208,1706,660420
21:00:11.0,2208,81,2209,417,2208,1736,660430
21:00:11.0,2207,202,2208,51,2208,1926,660284
21:00:12.0,2207,272,2208,50,2208,1962,660286
21:00:12.0,2208,24,2209,413,2208,2066,660200
21:00:13.0,2208,22,2209,412,2209,2078,660200
21:00:13.0,2208,20,2209,417,2208,2092,660188
21:00:14.0,2207,271,2209,417,2207,2142,660158
21:00:14.0,2208,3,2209,418,2208,2146,660160
21:00:15.0,2207,257,2209,420,2207,2154,660166
21:00:15.0,2207,260,2209,355,2209,2292,660042
21:00:16.0,2207,260,2209,360,2209,2300,660042
21:00:16.0,2208,50,2209,363,2209,2304,660046
21:00:17.0,2208,46,2209,361,2209,2314,660056
21:00:17.0,2208,48,2209,361,2209,2314,660056
21:00:18.0,2208,47,2209,366,2209,2328,660056
21:00:18.0,2208,46,2209,367,2209,2416,660060
21:00:19.0,2208,45,2209,369,2208,2420,660064
