20:59:00.0,1420,114,1421,42,1420,174,250796
21:00:00.0,1421,62,1422,20,1421,270,250722
21:00:00.0,1422,5,1423,2,1423,706,250430
21:00:01.0,1424,6,1425,90,1425,920,250364
21:00:01.0,1422,148,1424,20,1425,978,250342
21:00:02.0,1421,110,1423,17,1423,1366,250196
21:00:02.0,1422,5,1423,17,1421,1376,250196
21:00:03.0,1422,12,1423,12,1423,1412,250186
21:00:03.0,1423,62,1424,2,1423,1472,250140
21:00:04.0,1423,69,1425,108,1423,1482,250140
21:00:04.0,1423,68,1425,108,1423,1484,250140
21:00:05.0,1423,57,1424,18,1424,1528,250136
21:00:05.0,1422,11,1423,67,1422,1722,250050
21:00:06.0,1421,120,1422,32,1421,1810,249986
21:00:06.0,1421,47,1422,50,1421,1960,250006
21:00:07.0,1420,243,1421,1,1421,2102,249884
21:00:07.0,1420,243,1422,33,1421,2104,249882
21:00:08.0,1420,229,1422,32,1421,2146,249868
21:00:08.0,1420,205,1422,14,1420,2228,249888
21:00:09.0,1421,39,1422,37,1420,2294,249898
21:00:09.0,1420,91,1421,12,1422,2528,249872
21:00:10.0,1420,56,1421,11,1421,2600,249874
21:00:10.0,1420,38,1421,11,1420,2636,249904
21:00:11.0,1420,41,1421,10,1421,2638,249906
21:00:11.0,1420,49,1421,9,1421,2640,249906
21:00:12.0,1420,52,1421,12,1421,2664,249920
21:00:12.0,1420,52,1421,6,1420,2668,249922
21:00:13.0,1420,52,1421,12,1420,2668,249922
21:00:13.0,1420,51,1421,10,1420,2674,249922
21:00:14.0,1420,58,1421,7,1421,2684,249926
21:00:14.0,1420,48,1421,21,1421,2684,249926
21:00:15.0,1420,48,1421,15,1421,2696,249926
21:00:15.0,1420,53,1421,5,1421,2726,249934
21:00:16.0,1420,53,1422,116,1421,2732,249932
21:00:16.0,1420,48,1422,116,1422,2734,249930
21:00:17.0,1421,8,1422,104,1422,2772,249918
21:00:17.0,1421,11,1422,60,1422,2860,249884
21:00:18.0,1421,11,1422,61,1421,2862,249882
21:00:18.0,1421,16,1422,61,1421,2876,249870
21:00:19.0,1421,16,1422,72,1421,2876,249870
21:00:19.0,1421,15,1422,72,1421,2880,249868
21:00:20.0,1421,31,1422,45,1421,2882,249868
21:00:21.0,1421,30,1422,44,1422,2886,249870
21:00:21.0,1421,48,1422,42,1422,2890,249870
21:00:22.0,1421,48,1422,47,1422,2890,249870
21:00:22.0,1420,89,1421,8,1421,2986,249784
21:00:23.0,1420,89,1421,14,1421,2988,249784
21:00:23.0,1420,89,1421,31,1421,2992,249782
21:00:24.0,1420,79,1421,53,1421,2992,249782
21:00:24.0,1420,79,1421,51,1421,2996,249778
21:00:25.0,1420,79,1421,77,1421,2996,249778
21:00:25.0,1420,71,1421,82,1421,2996,249778
21:00:25.0,1420,70,1421,92,1420,2998,249780
21:00:26.0,1420,71,1421,94,1421,3000,249780
21:00:27.0,1420,83,1421,78,1420,3026,249776
21:00:28.0,1420,82,1421,78,1420,3028,249778
21:00:28.0,1420,82,1421,77,1421,3030,249778
21:00:29.0,1420,52,1421,77,1420,3090,249772
21:00:29.0,1420,51,1421,79,1421,3094,249772
21:00:30.0,1420,46,1421,81,1420,3108,249772
21:00:30.0,1420,45,1421,78,1420,3116,249766
21:00:31.0,1420,25,1421,90,1420,3156,249744
21:00:31.0,1420,5,1421,116,1421,3204,249730
21:00:32.0,1419,230,1420,2,1420,3230,249706
21:00:32.0,1419,230,1420,6,1420,3230,249706
21:00:33.0,1419,230,1420,11,1420,3232,249704
21:00:33.0,1420,3,1421,76,1421,3334,249712
21:00:34.0,1420,6,1421,112,1420,3336,249712
21:00:34.0,1420,9,1421,111,1421,3338,249714
21:00:35.0,1420,28,1421,91,1420,3340,249712
21:00:35.0,1420,27,1421,91,1420,3342,249712
21:00:36.0,1420,41,1421,93,1421,3346,249712
21:00:36.0,1420,40,1421,93,1420,3348,249714
21:00:37.0,1420,34,1421,92,1421,3362,249718
21:00:37.0,1420,33,1421,92,1420,3364,249716
21:00:38.0,1420,35,1421,144,1421,3404,249706
21:00:38.0,1420,35,1421,145,1421,3404,249706
21:00:39.0,1420,40,1421,145,1421,3404,249706
21:00:39.0,1420,49,1421,106,1420,3434,249706
21:00:39.0,1420,48,1421,106,1420,3436,249706
21:00:40.0,1420,14,1421,132,1420,3504,249704
21:00:41.0,1420,4,1421,136,1420,3504,249704
21:00:41.0,1420,18,1421,134,1421,3510,249702
21:00:42.0,1420,18,1421,132,1421,3514,249702
21:00:42.0,1420,16,1421,132,1420,3520,249702
21:00:43.0,1419,222,1420,29,1420,3554,249714
21:00:43.0,1419,222,1420,9,1420,3594,249714
21:00:43.0,1419,222,1420,20,1420,3594,249714
21:00:44.0,1419,222,1420,16,1420,3604,249716
21:00:45.0,1419,222,1420,21,1420,3606,249718
21:00:45.0,1419,222,1420,22,1420,3608,249720
21:00:46.0,1419,210,1420,26,1419,3632,249706
21:00:46.0,1419,210,1420,41,1420,3640,249708
21:00:47.0,1419,210,1420,37,1420,3670,249680
21:00:47.0,1419,210,1420,16,1420,3724,249684
21:00:48.0,1419,210,1420,10,1420,3736,249672
21:00:49.0,1419,210,1420,15,1420,3738,249670
21:00:49.0,1419,214,1420,15,1420,3740,249668
21:00:50.0,1419,214,1420,17,1420,3740,249668
21:00:50.0,1419,213,1420,17,1420,3744,249668
21:00:51.0,1419,214,1420,18,1420,3744,249668
21:00:52.0,1419,214,1420,19,1420,3746,249666
21:00:52.0,1419,213,1420,19,1419,3748,249664
21:00:52.0,1419,213,1420,20,1419,3748,249664
21:00:53.0,1419,213,1420,19,1420,3750,249664
21:00:54.0,1419,213,1420,9,1420,3770,249654
21:00:54.0,1419,213,1420,18,1420,3770,249654
21:00:55.0,1419,183,1420,8,1419,3834,249612
21:00:56.0,1419,189,1420,7,1420,3850,249622
21:00:56.0,1420,4,1421,135,1420,3866,249616
21:00:57.0,1420,20,1421,135,1420,3876,249608
21:00:57.0,1420,20,1421,136,1420,3876,249608
21:00:58.0,1420,30,1421,132,1421,3888,249602
21:00:58.0,1420,15,1421,132,1420,3924,249632
21:00:59.0,1420,8,1421,131,1420,3938,249630
21:00:59.0,1420,6,1421,131,1420,3942,249626
21:01:00.0,1420,4,1421,125,1421,3964,249612
21:01:00.0,1420,4,1421,122,1420,3974,249608
21:01:01.0,1419,188,1420,6,1420,3982,249604
21:01:01.0,1419,188,1420,8,1420,3982,249604
21:01:02.0,1419,188,1420,14,1420,3982,249604
21:01:02.0,1419,188,1420,13,1420,3984,249606
21:01:03.0,1419,188,1420,14,1420,3988,249608
21:01:03.0,1419,188,1420,87,1420,3990,249608
21:01:04.0,1419,188,1420,83,1420,4000,249602
21:01:04.0,1419,188,1420,79,1420,4010,249602
21:01:05.0,1419,188,1420,78,1420,4012,249602
21:01:05.0,1419,186,1420,78,1419,4016,249606
21:01:06.0,1419,186,1420,72,1420,4028,249596
21:01:06.0,1419,186,1420,71,1420,4030,249594
21:01:07.0,1419,186,1420,81,1420,4030,249594
21:01:07.0,1419,175,1420,6,1420,4058,249592
21:01:08.0,1419,166,1420,29,1419,4076,249592
21:01:09.0,1419,136,1420,33,1420,4138,249592
21:01:09.0,1419,136,1420,34,1420,4138,249592
21:01:10.0,1419,127,1420,67,1420,4138,249592
21:01:10.0,1419,89,1420,71,1419,4216,249592
21:01:10.0,1419,89,1420,73,1419,4216,249592
21:01:12.0,1419,88,1420,68,1420,4228,249590
21:01:13.0,1419,88,1420,66,1420,4232,249588
21:01:13.0,1419,89,1420,69,1420,4232,249588
21:01:14.0,1419,86,1420,69,1419,4238,249592
21:01:15.0,1419,83,1420,69,1419,4246,249600
21:01:15.0,1419,81,1420,87,1419,4250,249602
21:01:16.0,1419,85,1420,86,1420,4254,249598
21:01:16.0,1420,109,1421,211,1420,4456,249414
21:01:17.0,1419,75,1420,23,1420,4674,249212
21:01:17.0,1419,75,1420,36,1420,4674,249212
21:01:18.0,1419,74,1420,36,1419,4676,249214
21:01:18.0,1419,2,1420,105,1419,4822,249154
21:01:19.0,1418,295,1419,3,1419,4826,249150
21:01:19.0,1418,295,1419,33,1419,4826,249150
21:01:20.0,1418,293,1419,30,1419,4832,249150
21:01:21.0,1418,332,1419,28,1419,4836,249150
21:01:21.0,1418,332,1419,89,1419,4836,249150
21:01:22.0,1418,281,1419,86,1418,4944,249056
21:01:22.0,1418,271,1419,92,1419,4966,249036
21:01:23.0,1418,221,1419,89,1419,4974,249036
21:01:23.0,1418,214,1419,87,1419,4990,249030
21:01:24.0,1418,156,1419,78,1418,5108,248980
21:01:24.0,1418,109,1419,85,1418,5208,248980
21:01:25.0,1418,108,1419,81,1418,5214,248980
21:01:25.0,1418,116,1419,78,1418,5224,248980
21:01:26.0,1418,127,1419,78,1418,5228,248980
21:01:26.0,1418,116,1419,70,1418,5270,248960
21:01:27.0,1418,115,1419,57,1419,5298,248962
21:01:27.0,1418,114,1419,62,1418,5300,248962
21:01:28.0,1418,114,1419,58,1418,5312,248958
21:01:28.0,1418,115,1419,60,1418,5314,248960
21:01:29.0,1418,115,1419,56,1419,5324,248960
21:01:29.0,1418,154,1419,56,1419,5324,248960
21:01:30.0,1418,154,1419,52,1419,5324,248960
21:01:30.0,1418,114,1419,45,1418,5408,248896
21:01:31.0,1418,114,1419,36,1418,5410,248894
21:01:31.0,1418,121,1419,37,1419,5418,248898
21:01:32.0,1418,128,1419,36,1419,5420,248898
21:01:32.0,1418,131,1419,36,1419,5420,248898
21:01:33.0,1418,129,1419,35,1419,5428,248896
21:01:33.0,1418,130,1419,35,1419,5428,248896
21:01:34.0,1418,130,1419,34,1419,5430,248894
21:01:35.0,1418,180,1419,35,1419,5430,248894
21:01:35.0,1418,182,1419,36,1419,5430,248894
21:01:36.0,1418,181,1419,36,1418,5432,248894
21:01:37.0,1418,182,1419,36,1418,5432,248894
21:01:37.0,1418,184,1419,25,1419,5436,248894
21:01:38.0,1419,46,1420,79,1419,5486,248868
21:01:38.0,1419,77,1420,73,1419,5486,248868
21:01:39.0,1419,79,1420,73,1419,5488,248868
21:01:40.0,1419,69,1420,73,1419,5488,248868
21:01:41.0,1419,59,1420,143,1420,5490,248868
21:01:41.0,1418,189,1419,15,1419,5610,248852
21:01:42.0,1418,189,1419,18,1419,5610,248852
21:01:43.0,1418,159,1419,48,1419,5610,248852
21:01:44.0,1418,163,1419,48,1419,5610,248852
21:01:44.0,1418,158,1419,38,1418,5640,248850
21:01:45.0,1418,159,1419,37,1419,5646,248846
21:01:45.0,1418,159,1419,43,1419,5646,248846
21:01:46.0,1418,159,1419,43,1419,5648,248844
21:01:47.0,1418,157,1419,43,1418,5652,248844
21:01:47.0,1418,152,1419,43,1418,5662,248844
21:01:48.0,1418,152,1419,41,1419,5666,248844
21:01:48.0,1418,152,1419,35,1419,5678,248832
21:01:49.0,1418,152,1419,33,1419,5678,248832
21:01:49.0,1418,155,1419,33,1418,5692,248842
21:01:51.0,1418,154,1419,33,1418,5696,248838
21:01:52.0,1418,155,1419,33,1418,5696,248838
21:01:52.0,1418,155,1419,24,1419,5716,248818
21:01:53.0,1418,160,1419,24,1419,5716,248818
21:01:54.0,1418,159,1419,26,1418,5718,248818
21:01:54.0,1418,157,1419,24,1418,5722,248814
21:01:55.0,1418,155,1419,23,1418,5726,248816
21:01:55.0,1418,156,1419,23,1418,5726,248816
21:01:56.0,1418,156,1419,18,1419,5736,248806
21:01:56.0,1418,181,1419,18,1419,5736,248806
