08:59:00.496,1737,5,1738,49,1738,344,328566
09:00:00.724,1737,174,1738,129,1738,404,328564
09:00:01.212,1737,174,1739,10,1738,522,328582
09:00:01.723,1737,171,1738,69,1737,588,328560
09:00:02.223,1737,178,1738,64,1737,602,328562
09:00:02.720,1738,7,1739,91,1738,612,328552
09:00:03.101,1738,9,1739,91,1739,616,328556
09:00:03.724,1738,2,1739,11,1738,802,328588
09:00:04.211,1738,12,1739,35,1738,802,328588
09:00:04.719,1738,12,1739,237,1738,802,328588
09:00:05.225,1738,110,1739,228,1739,858,328532
09:00:05.718,1738,109,1739,170,1739,1000,328516
09:00:06.192,1738,172,1739,10,1738,1306,328228
09:00:06.725,1738,172,1740,323,1740,1336,328212
09:00:07.219,1738,113,1740,74,1738,1936,328204
09:00:07.721,1740,24,1741,177,1740,2096,328202
09:00:08.220,1740,67,1741,145,1741,2160,328260
09:00:08.725,1739,32,1741,197,1740,2506,328264
09:00:09.220,1738,141,1740,68,1740,2566,328248
09:00:09.725,1738,114,1740,60,1739,2596,328246
09:00:10.221,1738,111,1739,21,1739,2616,328246
09:00:10.719,1738,131,1740,237,1740,2656,328280
09:00:11.219,1738,142,1740,229,1739,2678,328276
09:00:11.714,1739,31,1740,128,1740,2680,328274
09:00:12.198,1739,40,1740,130,1740,2680,328274
09:00:12.719,1739,30,1740,124,1739,2700,328274
09:00:13.197,1739,30,1740,224,1739,2700,328274
09:00:13.719,1739,50,1740,124,1739,2700,328274
09:00:14.190,1739,50,1740,134,1739,2702,328276
09:00:14.725,1739,49,1740,135,1739,2704,328278
09:00:15.218,1739,39,1740,227,1739,2724,328288
09:00:15.719,1738,139,1739,105,1739,2798,328296
09:00:16.220,1738,150,1739,24,1739,2798,328296
09:00:16.722,1739,37,1740,128,1740,2844,328294
09:00:17.218,1739,46,1740,128,1740,2844,328294
09:00:18.205,1739,41,1740,128,1739,2854,328284
09:00:18.643,1739,41,1740,127,1740,2856,328284
09:00:19.219,1739,38,1740,127,1740,2856,328284
09:00:19.674,1739,38,1740,137,1740,2856,328284
09:00:20.219,1739,38,1740,141,1740,2856,328284
09:00:21.219,1739,37,1740,140,1740,2860,328284
09:00:21.716,1739,40,1740,140,1740,2860,328284
09:00:22.225,1738,205,1740,417,1739,2928,328300
09:00:22.720,1738,205,1739,153,1739,2928,328300
09:00:23.211,1738,205,1739,154,1739,2928,328300
09:00:23.719,1738,205,1739,158,1739,2928,328300
09:00:24.221,1738,217,1739,58,1739,2928,328300
09:00:24.721,1738,135,1739,296,1738,3028,328300
09:00:25.221,1738,109,1739,129,1738,3028,328300
09:00:25.630,1738,112,1739,129,1738,3028,328300
09:00:26.219,1738,109,1739,127,1739,3030,328298
09:00:26.711,1738,109,1739,132,1739,3030,328298
09:00:27.216,1738,208,1739,137,1739,3046,328304
09:00:27.722,1738,210,1739,309,1739,3048,328304
09:00:28.121,1738,167,1739,309,1738,3050,328304
09:00:28.720,1737,326,1738,100,1738,3254,328428
09:00:29.214,1737,326,1738,108,1738,3254,328428
09:00:30.719,1737,326,1738,109,1738,3254,328428
09:00:31.221,1738,23,1739,45,1738,3274,328414
09:00:31.720,1738,23,1739,327,1738,3274,328414
09:00:32.184,1737,326,1738,27,1738,3280,328414
09:00:32.678,1737,327,1738,27,1738,3280,328414
09:00:33.158,1737,327,1738,28,1738,3280,328414
09:00:33.722,1737,327,1738,80,1738,3280,328414
09:00:34.219,1737,317,1738,180,1737,3300,328412
09:00:34.719,1737,317,1738,176,1738,3310,328422
09:00:35.220,1737,247,1738,149,1737,3410,328422
09:00:35.596,1737,243,1738,145,1737,3412,328424
09:00:36.214,1737,243,1738,134,1737,3412,328424
09:00:36.592,1737,243,1738,130,1737,3412,328424
09:00:37.225,1737,243,1738,310,1738,3414,328424
09:00:37.722,1737,233,1738,315,1738,3414,328424
09:00:38.222,1737,233,1738,317,1738,3414,328424
09:00:38.719,1737,231,1738,317,1737,3420,328426
09:00:39.720,1737,227,1738,321,1737,3434,328428
09:00:39.971,1737,220,1738,321,1737,3448,328428
09:00:40.719,1737,219,1738,321,1737,3450,328428
09:00:41.222,1736,141,1737,121,1737,3840,328530
09:00:41.689,1736,141,1737,171,1737,3842,328530
09:00:42.218,1736,133,1737,171,1737,3842,328530
09:00:42.725,1736,132,1737,171,1736,3846,328530
09:00:43.221,1736,162,1737,168,1737,3868,328530
09:00:43.696,1736,164,1737,168,1736,3870,328530
09:00:45.220,1736,93,1737,170,1737,4076,328540
09:00:45.649,1736,93,1737,80,1737,4076,328540
09:00:46.190,1736,79,1737,181,1736,4078,328538
09:00:46.664,1736,79,1737,186,1737,4080,328536
09:00:47.224,1736,78,1737,185,1736,4084,328532
09:00:48.221,1736,74,1737,185,1736,4084,328532
09:00:49.720,1736,53,1737,188,1736,4086,328530
09:00:50.222,1736,56,1737,185,1736,4086,328530
09:00:50.718,1736,76,1737,185,1736,4086,328530
09:00:51.80,1736,75,1737,185,1736,4088,328530
09:00:51.720,1735,392,1736,241,1736,4246,328634
09:00:52.213,1735,393,1736,246,1736,4246,328634
09:00:52.721,1735,203,1736,249,1736,4246,328634
09:00:53.209,1735,203,1736,254,1736,4246,328634
09:00:54.216,1735,206,1736,251,1736,4246,328634
09:00:55.722,1735,204,1736,293,1736,4246,328634
09:00:56.220,1735,204,1736,291,1736,4250,328636
09:00:57.718,1735,204,1736,292,1736,4250,328636
09:00:57.957,1735,203,1736,292,1735,4252,328634
