20:59:00.97,1219,1,1220,4,1220,298,286698
21:00:00.491,1217.5,1,1218,41,1218,386,286672
21:00:00.989,1216,4,1217,28,1217,550,286576
21:00:01.491,1216.5,3,1217.5,5,1216.5,736,286490
21:00:01.991,1216,2,1217,59,1217,852,286464
21:00:02.494,1215.5,12,1216,16,1216,882,286450
21:00:02.996,1216.5,10,1217.5,1,1217.5,1046,286310
21:00:03.487,1216.5,5,1217,62,1216.5,1116,286246
21:00:03.962,1216,21,1216.5,3,1216.5,1186,286210
21:00:04.483,1216,13,1217,72,1216,1242,286194
21:00:04.991,1216.5,4,1217,72,1216.5,1298,286178
21:00:05.493,1216,21,1216.5,1,1216,1348,286142
21:00:05.992,1216,11,1216.5,1,1216.5,1452,286074
21:00:06.483,1215.5,17,1216,2,1216,1502,286042
21:00:06.985,1215.5,8,1216,1,1216,1520,286030
21:00:07.474,1215,21,1216,9,1216,1546,286012
21:00:07.945,1215.5,3,1216,13,1215,1570,286002
21:00:08.491,1215,9,1215.5,10,1215.5,1586,285998
21:00:08.996,1214.5,3,1215,41,1215,1646,286004
21:00:09.415,1214,12,1214.5,21,1214.5,1658,285996
21:00:09.941,1213,8,1214,5,1214,1714,285982
21:00:10.433,1213.5,20,1214.5,71,1214.5,1782,285918
21:00:10.963,1214,4,1214.5,69,1214.5,1804,285906
21:00:11.478,1214,15,1214.5,59,1214.5,1844,285878
21:00:11.986,1215,71,1215.5,13,1215.5,2082,285682
21:00:12.475,1216,55,1216.5,9,1216,2226,285588
21:00:12.995,1217,56,1217.5,4,1216.5,2280,285546
21:00:13.492,1217.5,9,1218,13,1217.5,2390,285442
21:00:13.977,1216.5,3,1217.5,4,1216.5,2504,285400
21:00:14.495,1216.5,11,1217.5,37,1217,2520,285390
21:00:14.996,1215.5,67,1216.5,11,1216,2548,285364
21:00:15.454,1215.5,56,1216.5,14,1216.5,2580,285342
21:00:15.958,1215.5,8,1216,16,1216,2658,285292
21:00:16.432,1214.5,35,1215,9,1215,2718,285252
21:00:16.825,1214.5,32,1215,8,1215,2734,285236
21:00:17.486,1215,3,1215.5,15,1215,2764,285212
21:00:17.959,1215.5,5,1216.5,18,1215.5,2790,285188
21:00:18.489,1215.5,12,1216,5,1215.5,2806,285176
21:00:18.877,1215.5,9,1216,5,1215.5,2810,285172
21:00:19.484,1215.5,14,1216,3,1216,2816,285168
21:00:19.991,1215.5,14,1216,1,1215.5,2826,285164
21:00:20.491,1215.5,15,1216,4,1216,2828,285162
21:00:20.950,1215.5,8,1216,4,1215.5,2836,285162
21:00:21.496,1216,12,1216.5,8,1216,2878,285132
21:00:21.970,1216,25,1216.5,12,1216.5,2880,285130
21:00:22.452,1216,6,1216.5,24,1216,2920,285094
21:00:22.961,1215,13,1215.5,24,1215.5,2960,285078
21:00:23.462,1214.5,38,1215.5,18,1215,3000,285052
21:00:23.977,1214.5,35,1215.5,20,1215.5,3006,285050
21:00:24.457,1214.5,21,1215.5,17,1215.5,3042,285024
21:00:24.990,1214.5,21,1215,5,1215,3056,285012
21:00:25.463,1214.5,20,1215,1,1215,3066,285010
21:00:25.947,1214.5,20,1215.5,15,1215.5,3092,284986
21:00:26.488,1214.5,20,1215.5,15,1215.5,3094,284986
21:00:26.981,1215.5,5,1216,11,1216,3134,284962
21:00:27.484,1215.5,5,1216,15,1215.5,3154,284948
21:00:27.957,1215.5,6,1216.5,28,1216,3198,284922
21:00:28.298,1216,4,1216.5,29,1216,3198,284922
21:00:28.968,1216,3,1216.5,26,1216,3206,284920
21:00:29.450,1216,2,1216.5,25,1216.5,3208,284920
21:00:30.372,1215.5,29,1216,7,1215.5,3216,284912
21:00:30.994,1215.5,24,1216,2,1216,3244,284902
21:00:31.494,1215.5,24,1216,5,1216,3256,284906
21:00:31.992,1215.5,12,1216,8,1216,3276,284892
21:00:32.372,1215,18,1216,20,1216,3282,284890
21:00:32.906,1215,18,1216,29,1216,3284,284888
21:00:33.493,1215,10,1216,27,1215,3306,284874
21:00:33.924,1215,11,1216,25,1216,3316,284872
21:00:34.401,1215,11,1216,22,1216,3322,284870
21:00:34.985,1215,13,1215.5,1,1216,3322,284870
21:00:35.494,1215.5,7,1216,45,1215.5,3334,284862
21:00:35.865,1215.5,7,1216,41,1216,3346,284862
21:00:36.448,1215.5,1,1216,36,1215.5,3360,284848
21:00:36.989,1215.5,23,1216,34,1216,3364,284848
21:00:37.415,1215.5,23,1216,22,1216,3388,284834
21:00:37.946,1215.5,24,1216,22,1216,3388,284834
21:00:38.206,1215.5,24,1216,17,1216,3398,284834
21:00:39.372,1216,1,1216.5,10,1216,3438,284826
21:00:39.992,1216,5,1216.5,9,1216,3446,284822
21:00:40.439,1216.5,25,1217,4,1216.5,3468,284812
21:00:40.868,1217,32,1217.5,10,1217,3484,284806
21:00:41.449,1217,36,1217.5,22,1217.5,3488,284804
21:00:41.996,1217.5,129,1218,27,1217.5,3538,284824
21:00:42.455,1218,30,1218.5,10,1218,3602,284818
21:00:42.893,1218,27,1218.5,8,1218,3640,284794
21:00:43.480,1218,9,1218.5,16,1218,3670,284794
21:00:43.995,1216.5,11,1217.5,7,1217,3830,284722
21:00:44.384,1216,22,1217,17,1217,3862,284724
21:00:44.957,1216,20,1216.5,12,1216.5,3870,284724
21:00:45.414,1216,13,1216.5,21,1216,3898,284710
21:00:45.800,1216.5,23,1217,10,1216.5,3942,284676
21:00:46.367,1216.5,30,1217.5,9,1217.5,3952,284676
21:00:46.947,1216.5,18,1217.5,4,1216.5,4014,284652
21:00:47.438,1216.5,15,1217,4,1217,4016,284650
21:00:47.684,1216.5,12,1217,2,1217,4020,284646
21:00:48.480,1216.5,12,1217.5,20,1217,4034,284636
21:00:48.964,1217,2,1217.5,10,1217.5,4058,284622
21:00:49.430,1217,1,1217.5,10,1216.5,4064,284622
21:00:49.996,1217,1,1217.5,5,1217,4066,284620
21:00:50.428,1217,7,1217.5,6,1217,4076,284616
21:00:50.720,1217,7,1217.5,9,1217,4076,284616
21:00:51.494,1217,3,1217.5,3,1217.5,4100,284612
21:00:51.922,1216.5,13,1217,1,1217,4108,284612
21:00:52.494,1216.5,14,1217,5,1217,4112,284612
21:00:52.964,1216.5,10,1217,17,1216.5,4114,284610
21:00:53.437,1216.5,5,1217,15,1217,4118,284608
21:00:53.876,1217,14,1217.5,15,1217,4152,284578
21:00:54.409,1216.5,8,1217,1,1217,4158,284572
21:00:54.976,1217,6,1217.5,13,1217,4172,284572
21:00:55.409,1216.5,11,1217,2,1217,4194,284570
21:00:55.985,1216.5,11,1217,5,1217,4196,284572
21:00:56.215,1216.5,20,1217,3,1217,4200,284576
21:00:56.991,1216.5,20,1217,4,1217,4200,284576
21:00:57.494,1216.5,20,1217,7,1217,4200,284576
21:00:57.949,1216.5,10,1217,8,1216.5,4220,284566
21:00:58.484,1216.5,10,1217,4,1217,4228,284574
21:00:59.473,1216.5,10,1217,4,1216.5,4236,284572
21:00:59.941,1216.5,14,1217.5,14,1217.5,4262,284562
21:01:00.296,1217,5,1217.5,13,1217.5,4262,284562
21:01:00.893,1217,1,1217.5,8,1217.5,4282,284564
21:01:01.404,1217,1,1217.5,9,1217.5,4282,284564
21:01:01.960,1217,2,1217.5,8,1217.5,4284,284564
21:01:02.439,1217,14,1217.5,85,1217.5,4304,284570
21:01:02.969,1217,8,1217.5,47,1217,4318,284558
21:01:03.479,1217,4,1217.5,50,1217,4332,284562
21:01:03.927,1217,1,1217.5,30,1217,4382,284528
21:01:04.431,1217,21,1217.5,29,1217,4386,284528
21:01:04.947,1217,19,1217.5,29,1217,4392,284528
21:01:05.467,1217,18,1217.5,25,1217.5,4402,284522
21:01:05.952,1217,18,1217.5,23,1217.5,4404,284522
21:01:06.467,1217,19,1217.5,22,1217.5,4408,284518
21:01:06.916,1217,12,1217.5,22,1217,4422,284518
21:01:07.338,1217,1,1217.5,27,1216.5,4450,284516
21:01:07.952,1216.5,11,1217,28,1217,4514,284516
21:01:08.442,1216,38,1217,30,1216.5,4534,284510
21:01:08.943,1216,31,1216.5,21,1216,4540,284510
21:01:09.451,1216,31,1216.5,22,1216,4540,284510
21:01:09.858,1216,16,1216.5,26,1216,4570,284506
21:01:10.460,1215.5,17,1216,9,1216,4612,284480
21:01:10.983,1215.5,14,1216,13,1216,4622,284488
21:01:11.495,1215.5,12,1216,33,1215.5,4626,284492
21:01:11.981,1215.5,4,1216,22,1216,4670,284494
21:01:12.497,1215,144,1216,26,1215.5,4678,284492
21:01:12.982,1215,143,1216,26,1215,4686,284494
21:01:13.433,1215,143,1215.5,4,1215.5,4688,284492
21:01:13.972,1215,65,1215.5,4,1215.5,4814,284474
21:01:14.481,1215,26,1215.5,40,1215,4892,284448
21:01:14.899,1214,31,1214.5,67,1214,4972,284446
21:01:15.472,1213,14,1213.5,93,1213.5,5058,284460
21:01:15.995,1212,52,1212.5,74,1212.5,5106,284430
21:01:16.492,1212.5,58,1213,5,1213,5276,284290
21:01:16.973,1213.5,61,1214,5,1213.5,5352,284234
21:01:17.477,1214,46,1215,35,1215,5438,284202
21:01:17.918,1214.5,2,1215,31,1215,5532,284190
21:01:18.469,1214,19,1214.5,3,1213.5,5568,284160
21:01:18.935,1214,11,1214.5,9,1214.5,5586,284144
21:01:19.466,1214,12,1214.5,7,1214.5,5586,284144
21:01:19.938,1214,15,1214.5,5,1214.5,5588,284142
21:01:20.416,1214,10,1214.5,4,1214,5602,284130
21:01:20.979,1214,11,1214.5,5,1214,5602,284130
21:01:21.480,1214,7,1214.5,7,1214.5,5614,284124
21:01:21.976,1214.5,2,1215,34,1214.5,5636,284106
21:01:22.452,1214,6,1215,45,1214.5,5646,284100
21:01:22.801,1214,11,1215,47,1214.5,5646,284100
21:01:23.461,1214,13,1214.5,2,1214.5,5646,284100
21:01:23.967,1214,14,1214.5,3,1214.5,5654,284104
21:01:24.457,1214,6,1215,38,1215,5686,284096
21:01:24.904,1214.5,4,1215,34,1214.5,5692,284090
21:01:25.489,1214.5,5,1215,35,1214.5,5692,284090
21:01:25.954,1214.5,3,1215,35,1214.5,5696,284088
21:01:26.360,1214.5,3,1215,36,1214.5,5696,284088
21:01:26.795,1214.5,1,1215,36,1214.5,5700,284084
21:01:27.476,1214,25,1214.5,1,1214,5706,284082
21:01:28.963,1214,4,1214.5,12,1214,5748,284058
21:01:29.467,1213.5,10,1214,6,1213.5,5798,284044
21:01:29.949,1213.5,9,1214,7,1214,5804,284040
21:01:30.469,1213,10,1213.5,15,1213.5,5822,284032
21:01:30.946,1213,1,1213.5,19,1213,5840,284018
21:01:31.429,1212.5,25,1213,6,1213,5844,284018
21:01:31.963,1213,13,1213.5,12,1213,5874,284016
21:01:32.450,1212.5,24,1213,3,1213,5912,283990
21:01:32.912,1212.5,24,1213,3,1213,5924,283980
21:01:33.473,1212.5,20,1213,12,1212.5,5934,283972
21:01:33.863,1212.5,11,1213,14,1212.5,5952,283954
21:01:34.482,1212,57,1213,13,1213,5984,283928
21:01:34.846,1212,46,1212.5,8,1212,6024,283928
21:01:35.396,1212,39,1212.5,9,1212.5,6040,283916
21:01:35.958,1212,34,1212.5,21,1212.5,6058,283904
21:01:36.474,1212,45,1212.5,2,1212,6102,283868
21:01:36.973,1213,7,1213.5,6,1213,6122,283854
21:01:37.463,1213.5,10,1214,7,1213.5,6130,283852
21:01:37.991,1213.5,10,1214.5,8,1213.5,6142,283852
21:01:38.322,1213.5,11,1214.5,8,1214.5,6148,283856
21:01:38.934,1214,7,1214.5,11,1214,6156,283860
21:01:39.459,1214,4,1214.5,7,1214,6174,283856
21:01:39.935,1214,6,1214.5,8,1214,6184,283848
21:01:40.391,1214,4,1214.5,7,1214,6188,283848
