20:59:00.0,7008,135,7014,5,7008,130,220480
21:00:00.0,7000,8,7002,6,7008,400,220750
21:00:00.0,7000,2,7004,8,7008,400,220750
21:00:01.0,7004,10,7006,6,7004,442,220764
21:00:01.0,7000,13,7004,13,7000,476,220752
21:00:02.0,7002,11,7006,16,7004,480,220756
21:00:02.0,7002,21,7006,16,7004,480,220756
21:00:03.0,7002,17,7006,16,7002,490,220760
21:00:03.0,6996,46,7002,9,7000,524,220778
21:00:04.0,6998,1,7000,31,7000,526,220778
21:00:04.0,6998,2,7000,31,7000,526,220778
21:00:05.0,7000,31,7004,6,7000,576,220824
21:00:05.0,7002,1,7004,8,7000,576,220824
21:00:06.0,7002,25,7006,24,7002,608,220834
21:00:06.0,7000,23,7004,7,7002,656,220832
21:00:07.0,7000,15,7004,7,7002,656,220832
21:00:07.0,7000,7,7004,9,7000,662,220828
21:00:08.0,6998,11,7002,7,7000,662,220828
21:00:08.0,6998,10,7002,9,7000,662,220828
21:00:08.0,6998,9,7002,9,7000,662,220828
21:00:09.0,6998,9,7002,10,7000,662,220828
21:00:10.0,6998,15,7002,10,7000,662,220828
21:00:10.0,6998,1,7000,5,7000,662,220828
21:00:11.0,6996,45,7000,4,6998,664,220828
21:00:11.0,6996,45,7000,19,7000,674,220830
21:00:12.0,6996,45,7000,8,7000,696,220852
21:00:12.0,6996,45,7000,3,7000,720,220876
21:00:13.0,6996,41,7000,3,6996,728,220868
21:00:14.0,6996,37,7000,4,6996,736,220860
21:00:15.0,6996,37,7000,5,6996,736,220860
21:00:16.0,6998,86,7000,5,6996,736,220860
21:00:17.0,6998,86,7000,7,6996,736,220860
21:00:18.0,6998,96,7000,7,6996,736,220860
21:00:18.0,6998,96,7000,8,6996,736,220860
21:00:21.0,6998,95,7000,8,6998,738,220860
21:00:22.0,6998,95,7000,7,7000,744,220866
21:00:22.0,6998,95,7000,6,7000,744,220866
21:00:23.0,6998,3,7000,6,6998,928,220746
21:00:24.0,6996,37,6998,1,6998,934,220746
21:00:24.0,6996,36,7000,6,6996,936,220746
21:00:25.0,6994,26,7000,6,6996,938,220746
21:00:25.0,6994,10,6998,4,6996,938,220746
21:00:26.0,6994,11,6998,5,6996,938,220746
21:00:26.0,6994,14,6998,5,6996,938,220746
21:00:26.0,6994,14,6998,35,6996,938,220746
21:00:27.0,6994,15,6998,35,6996,938,220746
21:00:28.0,6994,27,6998,60,6998,984,220792
21:00:28.0,6994,27,6996,4,6998,984,220792
21:00:29.0,6996,35,6998,22,6998,1030,220818
21:00:29.0,6996,35,6998,11,6998,1052,220818
21:00:30.0,6996,35,7000,37,7000,1076,220820
21:00:31.0,6996,35,7000,26,7000,1098,220842
21:00:34.0,6996,37,6998,1,7000,1098,220842
21:00:35.0,6996,26,6998,1,7000,1098,220842
21:00:36.0,6996,27,6998,1,7000,1098,220842
21:00:37.0,6998,1,7000,27,6998,1102,220840
21:00:38.0,6996,27,6998,2,6998,1104,220840
21:00:39.0,6994,31,6998,12,6998,1104,220840
21:00:39.0,6994,35,6998,12,6998,1104,220840
21:00:40.0,6994,39,6998,12,6998,1104,220840
21:00:40.0,6994,39,6998,13,6998,1104,220840
21:00:42.0,6994,38,6998,13,6998,1104,220840
21:00:42.0,6994,39,6998,13,6998,1104,220840
21:00:44.0,6994,38,6998,13,6998,1104,220840
21:00:44.0,6994,39,6998,13,6998,1104,220840
21:00:45.0,6996,1,6998,13,6998,1104,220840
21:00:47.0,6994,40,6996,2,6996,1108,220840
21:00:49.0,6994,40,6996,1,6996,1110,220840
21:00:50.0,6994,39,6998,12,6996,1112,220838
21:00:51.0,6994,39,6998,14,6996,1112,220838
21:00:51.0,6994,39,6998,15,6996,1112,220838
21:00:52.0,6994,39,6998,45,6996,1112,220838
21:00:54.0,6994,39,6998,36,6998,1136,220862
21:00:55.0,6994,39,6998,25,6998,1158,220864
21:00:55.0,6994,39,6998,19,6998,1182,220864
21:00:55.0,6994,39,6998,7,6998,1204,220864
21:00:57.0,6996,1,6998,7,6998,1204,220864
21:00:58.0,6996,1,7000,33,7000,1228,220882
21:00:59.0,6994,39,6996,3,6996,1230,220882
21:01:00.0,6994,36,6996,3,6996,1230,220882
21:01:01.0,6994,36,6996,2,6996,1232,220880
21:01:01.0,6994,15,6996,3,6996,1232,220880
21:01:02.0,6994,3,6996,14,6996,1232,220880
21:01:02.0,6992,53,6994,85,6994,1240,220876
21:01:03.0,6992,51,6994,103,6994,1264,220876
21:01:04.0,6992,53,6994,103,6994,1264,220876
21:01:06.0,6992,52,6994,102,6992,1268,220874
21:01:06.0,6992,53,6994,102,6992,1268,220874
21:01:10.0,6992,52,6994,101,6994,1270,220872
21:01:11.0,6992,16,6994,102,6992,1418,220878
21:01:12.0,6992,18,6994,101,6992,1418,220878
21:01:13.0,6992,16,6994,104,6992,1418,220878
21:01:13.0,6992,16,6994,115,6992,1418,220878
21:01:14.0,6990,47,6992,53,6992,1456,220874
21:01:14.0,6990,46,6992,30,6990,1504,220876
21:01:15.0,6990,45,6992,30,6990,1506,220878
