21:37:24.0,2.5,12,3.5,22,3,20,4780
21:37:25.0,2.5,12,3.5,32,3,20,4780
21:37:27.0,2.5,32,3.5,12,3,20,4780
21:37:30.0,2.5,12,3.5,12,3,20,4780
21:37:36.0,2.5,32,3.5,12,3,20,4780
21:37:37.0,2.5,42,3.5,10,3,20,4780
21:37:41.0,3,10,3.5,10,3,20,4780
21:37:44.0,2.5,42,3.5,10,3,20,4780
21:37:47.0,2.5,22,3.5,10,3,20,4780
21:37:49.0,3,10,3.5,10,3,20,4780
21:38:02.0,2.5,42,3.5,10,3,20,4780
21:38:03.0,3,10,3.5,10,3,20,4780
21:38:04.0,3,12,3.5,10,3,20,4780
21:38:08.0,3,2,4,32,3.5,40,4800
21:38:08.0,3,12,4,2,3.5,40,4800
21:38:12.0,3,32,4,2,3.5,40,4800
21:38:13.0,3,32,4,12,3.5,40,4800
21:38:15.0,3,2,4,12,3.5,40,4800
21:38:16.0,3,12,4,2,3.5,40,4800
21:38:19.0,3,32,4,2,3.5,40,4800
21:38:19.0,3,32,4,12,3.5,40,4800
21:38:21.0,3,32,4,2,3.5,40,4800
21:38:27.0,3,32,4,12,3.5,40,4800
21:38:28.0,3,2,4,12,3.5,40,4800
21:38:29.0,3,12,4,12,3.5,40,4800
21:38:29.0,3,12,4,2,3.5,40,4800
21:38:30.0,3,12,4,12,3.5,40,4800
21:38:30.0,3,12,4,2,3.5,40,4800
21:38:31.0,3,2,4,2,3.5,40,4800
21:38:31.0,3,2,4,12,3.5,40,4800
21:38:31.0,3,22,4,2,3.5,40,4800
21:38:32.0,3,32,4,12,3.5,40,4800
21:38:34.0,3,22,4,12,3.5,40,4800
21:38:35.0,3,32,4,12,3.5,40,4800
21:38:35.0,3,12,4,12,3.5,40,4800
21:38:35.0,3,2,4,12,3.5,40,4800
21:38:38.0,3,22,4,12,3.5,40,4800
21:38:38.0,3,32,4,12,3.5,40,4800
21:38:40.0,3,22,4,2,3.5,40,4800
21:38:40.0,3,22,4,12,3.5,40,4800
21:38:41.0,3,32,4,12,3.5,40,4800
21:38:41.0,3,2,4,12,3.5,40,4800
21:38:42.0,3,12,4,12,3.5,40,4800
21:38:47.0,3,22,4,12,3.5,40,4800
21:38:54.0,3,32,4,12,3.5,40,4800
21:38:55.0,3,22,4,2,3.5,40,4800
21:38:55.0,3,32,4,12,3.5,40,4800
21:38:55.0,3,22,4,2,3.5,40,4800
21:38:56.0,3,32,4,12,3.5,40,4800
21:38:57.0,3,12,4,2,3.5,40,4800
