08:59:00.496,9810,104,9815,8,9815,1310,345456
09:00:00.610,9810,82,9815,56,9815,1390,345470
09:00:01.109,9810,20,9815,1,9815,1900,345418
09:00:01.603,9810,46,9815,89,9815,2022,345380
09:00:02.102,9810,82,9820,72,9820,2256,345460
09:00:02.604,9815,113,9825,216,9825,2510,345320
09:00:03.31,9820,5,9825,212,9820,2526,345322
09:00:03.586,9820,61,9825,210,9820,2548,345322
09:00:04.93,9820,65,9825,114,9820,2750,345330
09:00:04.606,9820,44,9825,113,9825,2796,345374
09:00:05.109,9815,241,9820,45,9820,3002,345262
09:00:05.595,9815,242,9820,42,9820,3034,345256
09:00:06.93,9815,243,9820,29,9820,3092,345254
09:00:06.540,9815,243,9820,7,9820,3138,345256
09:00:07.108,9815,235,9820,5,9815,3158,345244
09:00:07.592,9820,9,9825,186,9820,3204,345218
09:00:08.108,9815,229,9820,20,9820,3278,345184
09:00:08.557,9815,188,9820,51,9815,3360,345182
09:00:09.97,9815,162,9820,37,9820,3402,345180
09:00:09.524,9815,159,9820,30,9820,3434,345166
09:00:10.107,9815,144,9820,32,9815,3450,345154
09:00:10.608,9815,90,9820,74,9820,3574,345134
09:00:11.68,9810,74,9815,45,9815,3780,345050
09:00:11.609,9810,150,9815,52,9810,3786,345052
09:00:12.105,9810,148,9815,101,9815,3794,345052
09:00:12.590,9810,45,9815,20,9815,4328,344816
09:00:13.66,9810,5,9815,97,9810,4442,344850
09:00:13.581,9805,88,9810,20,9810,4452,344842
09:00:14.105,9805,88,9810,47,9810,4496,344836
09:00:14.588,9805,117,9810,43,9805,4504,344828
09:00:15.110,9805,120,9810,47,9810,4534,344828
09:00:15.595,9805,123,9815,81,9805,4638,344882
09:00:16.93,9805,127,9815,77,9810,4648,344888
09:00:16.604,9805,129,9815,77,9815,4652,344892
09:00:17.91,9805,129,9815,79,9815,4654,344894
09:00:17.572,9805,129,9815,87,9810,4658,344894
09:00:18.71,9805,148,9810,3,9810,4674,344892
09:00:18.528,9810,4,9815,98,9810,4726,344846
