20:59:00.97,3665,14,3666,12,3666,136,304980
21:00:00.387,3666,5,3668,7,3666,190,304974
21:00:00.892,3663,1,3664,4,3663,576,305226
21:00:01.377,3661,1,3662,6,3657,686,305302
21:00:01.890,3658,2,3660,7,3660,752,305296
21:00:02.392,3658,46,3659,6,3659,830,305318
21:00:02.883,3658,43,3659,11,3659,848,305336
21:00:03.394,3659,37,3660,6,3659,886,305354
21:00:03.892,3661,23,3662,18,3662,916,305364
21:00:04.390,3661,22,3662,6,3661,924,305368
21:00:04.874,3661,25,3662,6,3661,928,305372
21:00:05.384,3663,4,3664,24,3663,954,305382
21:00:05.851,3662,28,3664,15,3662,1016,305402
21:00:06.380,3664,1,3665,5,3664,1054,305380
21:00:06.874,3662,41,3664,23,3664,1082,305368
21:00:07.362,3662,10,3664,14,3662,1138,305376
21:00:07.877,3661,22,3663,2,3662,1152,305390
21:00:08.306,3661,17,3662,6,3661,1168,305390
21:00:08.886,3660,72,3661,14,3661,1230,305380
21:00:09.371,3661,6,3662,24,3661,1386,305510
21:00:09.872,3660,11,3661,6,3661,1406,305504
21:00:10.301,3661,24,3662,31,3661,1418,305494
21:00:10.848,3661,10,3662,22,3661,1456,305494
21:00:11.291,3660,8,3662,22,3660,1474,305494
21:00:11.792,3660,4,3661,2,3660,1478,305492
21:00:12.370,3661,9,3662,26,3661,1502,305482
21:00:12.876,3661,7,3662,21,3662,1510,305478
21:00:13.337,3661,6,3662,21,3661,1512,305478
21:00:13.860,3662,8,3664,19,3663,1580,305470
21:00:14.351,3662,13,3664,11,3664,1600,305456
21:00:14.860,3662,28,3663,1,3663,1614,305446
21:00:15.385,3663,9,3664,15,3663,1622,305442
21:00:15.869,3663,6,3664,9,3664,1632,305438
21:00:16.328,3663,5,3664,9,3663,1634,305438
21:00:16.847,3663,4,3664,1,3664,1652,305424
21:00:17.343,3662,23,3663,1,3664,1674,305436
21:00:17.881,3662,24,3664,6,3662,1684,305440
21:00:18.373,3662,23,3664,2,3664,1708,305430
21:00:18.850,3663,7,3664,7,3664,1708,305430
21:00:19.340,3663,8,3664,8,3664,1708,305430
21:00:19.815,3663,12,3664,12,3664,1712,305430
21:00:20.391,3662,28,3663,5,3663,1720,305434
21:00:20.861,3662,27,3664,22,3662,1722,305434
21:00:21.373,3662,31,3664,8,3664,1742,305420
21:00:21.887,3662,39,3663,10,3662,1750,305420
21:00:22.366,3662,35,3663,10,3662,1756,305420
21:00:22.863,3662,35,3663,9,3662,1760,305424
21:00:23.386,3663,11,3664,11,3663,1778,305424
21:00:23.866,3663,12,3664,12,3663,1778,305424
21:00:24.372,3663,11,3664,1,3664,1802,305422
21:00:24.891,3663,21,3665,22,3664,1804,305422
21:00:25.291,3663,11,3665,7,3663,1814,305412
21:00:25.825,3663,10,3665,7,3663,1816,305410
21:00:27.388,3665,3,3666,19,3665,1830,305396
21:00:27.852,3665,4,3666,16,3666,1840,305390
21:00:28.378,3665,2,3666,9,3666,1854,305394
21:00:28.791,3664,14,3665,2,3665,1860,305394
21:00:29.383,3663,11,3664,96,3664,1888,305380
21:00:29.865,3663,12,3664,96,3664,1888,305380
21:00:30.372,3663,12,3664,88,3664,1904,305370
21:00:30.791,3663,18,3664,88,3664,1904,305370
21:00:32.791,3663,16,3664,100,3664,1904,305370
21:00:33.374,3663,16,3664,91,3664,1922,305358
