08:59:00.0,6552,5,6560,4,6560,8,13872
09:00:01.0,6552,5,6558,3,6560,8,13872
09:00:02.0,6554,3,6560,3,6560,16,13872
09:00:02.0,6552,8,6560,3,6560,16,13872
09:00:03.0,6560,2,6562,1,6560,22,13878
09:00:04.0,6560,22,6562,1,6560,22,13878
09:00:04.0,6560,23,6562,1,6560,22,13878
09:00:05.0,6560,22,6562,1,6560,24,13880
09:00:05.0,6560,29,6568,2,6562,26,13882
09:00:06.0,6560,35,6568,2,6562,26,13882
09:00:06.0,6566,2,6568,2,6562,26,13882
09:00:07.0,6566,3,6600,26,6600,114,13866
09:00:07.0,6580,2,6594,1,6572,156,13864
09:00:08.0,6588,2,6594,1,6572,156,13864
09:00:08.0,6590,1,6600,3,6600,162,13862
09:00:09.0,6594,1,6600,3,6598,164,13860
09:00:09.0,6592,1,6600,2,6600,166,13862
09:00:10.0,6594,3,6600,2,6594,168,13862
09:00:10.0,6588,3,6600,2,6594,168,13862
09:00:11.0,6596,3,6600,2,6594,168,13862
09:00:11.0,6602,1,6612,1,6602,176,13868
09:00:12.0,6604,3,6612,1,6602,176,13868
09:00:12.0,6610,2,6618,1,6618,180,13868
09:00:13.0,6614,2,6618,1,6618,180,13868
09:00:13.0,6610,2,6618,1,6618,180,13868
09:00:14.0,6610,2,6618,1,6604,182,13870
09:00:14.0,6612,2,6618,1,6604,182,13870
09:00:15.0,6614,1,6618,1,6610,184,13872
09:00:15.0,6612,1,6618,1,6610,184,13872
09:00:17.0,6608,2,6618,1,6606,188,13874
09:00:17.0,6612,2,6618,1,6606,188,13874
09:00:18.0,6614,2,6618,1,6606,188,13874
09:00:18.0,6616,1,6620,3,6618,190,13872
09:00:19.0,6612,2,6624,1,6620,196,13870
09:00:19.0,6614,2,6624,1,6612,220,13890
09:00:20.0,6608,4,6624,1,6612,220,13890
09:00:20.0,6606,2,6624,1,6612,220,13890
09:00:21.0,6610,4,6624,1,6612,220,13890
09:00:21.0,6610,2,6624,1,6612,220,13890
09:00:22.0,6612,2,6624,2,6612,220,13890
09:00:22.0,6614,4,6626,5,6626,226,13894
09:00:23.0,6618,1,6630,2,6626,270,13934
09:00:23.0,6620,1,6630,2,6626,280,13934
09:00:24.0,6622,1,6630,2,6626,280,13934
09:00:25.0,6620,1,6626,1,6626,280,13934
09:00:25.0,6616,2,6630,2,6626,282,13934
09:00:26.0,6614,2,6630,2,6626,282,13934
09:00:26.0,6614,2,6630,1,6630,284,13936
09:00:27.0,6614,2,6624,2,6630,284,13936
09:00:28.0,6618,2,6624,2,6630,284,13936
09:00:28.0,6614,2,6624,2,6630,284,13936
09:00:29.0,6616,2,6624,2,6630,284,13936
09:00:30.0,6618,2,6624,2,6630,284,13936
09:00:31.0,6616,2,6624,2,6630,284,13936
09:00:32.0,6624,3,6630,3,6624,288,13940
09:00:32.0,6624,2,6630,23,6624,290,13942
09:00:33.0,6624,3,6630,23,6624,290,13942
09:00:34.0,6624,2,6630,25,6624,292,13942
09:00:35.0,6624,1,6630,23,6624,294,13942
09:00:36.0,6624,1,6630,25,6624,294,13942
09:00:36.0,6624,1,6628,2,6624,294,13942
09:00:37.0,6624,1,6626,4,6624,294,13942
09:00:37.0,6606,10,6624,5,6624,296,13942
09:00:38.0,6608,7,6624,4,6624,296,13942
09:00:38.0,6610,8,6624,4,6624,296,13942
09:00:39.0,6608,6,6610,1,6624,296,13942
09:00:40.0,6608,1,6614,2,6614,304,13948
09:00:40.0,6608,1,6622,2,6614,308,13952
09:00:41.0,6610,1,6622,3,6622,310,13952
09:00:41.0,6610,2,6622,3,6622,310,13952
09:00:42.0,6610,1,6622,5,6610,312,13952
09:00:42.0,6610,7,6622,5,6610,312,13952
09:00:44.0,6610,7,6620,2,6610,312,13952
09:00:45.0,6610,7,6618,2,6610,312,13952
09:00:46.0,6610,7,6616,2,6610,312,13952
09:00:47.0,6610,6,6616,2,6610,314,13952
09:00:47.0,6610,5,6614,4,6616,320,13952
09:00:48.0,6610,3,6612,4,6610,332,13952
09:00:48.0,6606,3,6610,14,6606,348,13946
09:00:49.0,6606,3,6610,16,6606,348,13946
09:00:50.0,6606,3,6610,17,6606,348,13946
09:00:51.0,6606,1,6610,17,6606,352,13950
09:00:51.0,6604,1,6608,2,6606,354,13950
09:00:52.0,6606,1,6608,2,6606,354,13950
09:00:52.0,6608,1,6610,10,6610,370,13954
09:00:53.0,6598,1,6610,9,6594,382,13950
09:00:53.0,6602,1,6610,8,6602,386,13954
09:00:54.0,6598,1,6610,4,6610,394,13962
09:00:54.0,6600,1,6610,3,6610,396,13964
09:00:54.0,6598,1,6610,3,6610,396,13964
09:00:55.0,6596,22,6602,1,6602,398,13964
09:00:56.0,6596,22,6618,4,6610,406,13972
09:00:56.0,6596,22,6618,2,6618,410,13972
09:00:57.0,6612,1,6618,2,6618,410,13972
09:00:57.0,6598,21,6618,2,6612,412,13974
09:00:58.0,6602,2,6622,18,6612,412,13974
09:00:58.0,6604,2,6622,16,6612,412,13974
09:00:59.0,6604,20,6622,16,6612,412,13974
09:00:59.0,6602,1,6622,16,6612,412,13974
09:01:00.0,6602,22,6622,18,6612,412,13974
09:01:00.0,6606,2,6622,16,6612,412,13974
09:01:01.0,6606,2,6620,1,6612,412,13974
