21:00:48.548,93,10,97.5,10,92.5,2,7790
21:00:49.90,93,20,97.5,10,92.5,2,7790
21:00:50.2,93,30,97.5,10,92.5,2,7790
21:01:08.300,93.5,10,97.5,10,92.5,2,7790
21:01:08.475,93.5,30,97.5,10,92.5,2,7790
21:01:23.372,94,10,97.5,10,92.5,2,7790
21:01:23.563,94,20,97.5,10,92.5,2,7790
21:01:24.528,94,30,97.5,10,92.5,2,7790
21:01:41.679,94,30,98.5,10,92.5,2,7790
21:01:42.99,94,40,99,10,92.5,2,7790
21:01:42.418,94,40,99,20,92.5,2,7790
21:01:48.36,94,40,99,10,92.5,2,7790
21:01:49.746,94,40,99,20,92.5,2,7790
21:01:56.184,94,40,98.5,10,92.5,2,7790
21:01:56.514,94,30,98.5,30,92.5,2,7790
21:01:56.939,94,30,98.5,40,92.5,2,7790
21:01:58.179,94,40,98.5,10,92.5,2,7790
21:01:59.86,94,40,95.5,10,92.5,2,7790
21:02:03.126,94,40,95,10,92.5,2,7790
21:02:03.430,94,30,95,10,92.5,2,7790
21:02:23.687,94,30,94.5,10,92.5,2,7790
21:02:42.309,94,30,95.5,10,94.5,22,7790
21:02:44.585,94,30,94.5,10,94.5,22,7790
21:02:49.421,94,30,95.5,10,94.5,42,7790
21:02:53.486,94.5,40,95.5,10,94.5,42,7790
21:02:54.322,94.5,60,95.5,10,94.5,42,7790
21:03:13.680,94.5,50,95.5,20,94.5,42,7790
21:03:23.181,94.5,50,95.5,10,94.5,42,7790
21:03:23.780,94.5,60,96,10,94.5,42,7790
21:03:26.397,94.5,50,96,10,94.5,42,7790
21:03:27.626,94.5,50,96.5,10,94.5,42,7790
21:03:39.33,94.5,60,97,30,94.5,42,7790
21:04:00.301,94.5,50,96.5,20,94.5,42,7790
21:04:02.673,94.5,40,96.5,20,94.5,42,7790
21:04:04.870,94.5,40,96,10,94.5,42,7790
21:04:05.441,94.5,50,96,10,94.5,42,7790
21:04:08.186,94.5,60,96.5,10,94.5,42,7790
21:04:20.300,95,10,96.5,10,94.5,42,7790
21:04:20.683,95,30,97,10,94.5,42,7790
21:04:32.140,95,20,97,10,94.5,42,7790
21:05:05.800,97,10,97.5,20,97,62,7810
21:05:08.305,95.5,10,97.5,10,97,82,7830
21:05:13.217,95.5,10,97.5,20,97,82,7830
21:05:15.684,95,30,97.5,20,97,82,7830
21:05:16.69,95,30,97.5,10,97,82,7830
21:05:17.87,95,20,97.5,10,97,82,7830
