21:00:00.388,5648,8,5668,12,5668,8,21540
21:00:00.843,5648,4,5668,16,5668,12,21536
21:00:01.376,5648,4,5668,10,5668,12,21536
21:00:02.344,5648,3,5668,11,5668,12,21536
21:00:02.867,5648,3,5668,11,5662,14,21536
21:00:03.85,5650,2,5668,10,5662,14,21536
21:00:03.870,5650,4,5668,10,5662,14,21536
21:00:05.345,5650,4,5666,1,5662,14,21536
21:00:05.866,5650,4,5668,10,5666,16,21534
21:00:06.84,5650,4,5668,10,5666,18,21534
21:00:08.814,5650,4,5664,1,5666,18,21534
21:00:09.833,5650,4,5666,1,5664,20,21532
21:00:10.806,5650,4,5668,11,5666,22,21532
21:00:11.799,5650,4,5668,13,5666,22,21532
21:00:12.310,5650,4,5668,14,5666,22,21532
21:00:13.304,5650,4,5668,10,5666,22,21532
21:00:15.225,5650,4,5666,27,5666,22,21532
21:00:15.865,5650,4,5668,10,5666,30,21538
21:00:17.722,5650,6,5668,10,5666,30,21538
21:00:19.621,5652,1,5668,10,5666,30,21538
21:00:30.577,5656,1,5668,10,5666,30,21538
21:00:33.798,5656,1,5668,21,5666,30,21538
21:00:34.368,5656,1,5668,17,5666,30,21538
21:00:34.798,5656,1,5668,23,5666,30,21538
21:00:35.522,5656,1,5668,18,5666,30,21538
21:00:36.791,5660,1,5668,40,5666,30,21538
21:00:37.863,5660,1,5666,5,5666,30,21538
21:00:38.299,5660,1,5666,21,5666,30,21538
21:00:38.553,5660,1,5666,5,5666,30,21538
21:00:39.799,5660,1,5666,8,5666,30,21538
21:00:40.52,5660,1,5666,14,5666,30,21538
21:00:41.351,5660,1,5666,15,5666,30,21538
21:00:41.752,5660,1,5666,16,5666,30,21538
21:00:42.226,5660,1,5666,15,5666,30,21538
21:00:43.131,5660,1,5666,6,5666,30,21538
21:00:46.299,5660,1,5666,7,5666,30,21538
21:00:46.873,5660,1,5666,6,5666,30,21538
21:00:50.808,5660,1,5666,7,5666,30,21538
21:00:51.268,5660,1,5666,15,5666,30,21538
21:00:51.715,5660,1,5666,17,5666,30,21538
21:00:52.819,5660,1,5666,18,5666,30,21538
21:00:53.299,5660,1,5666,19,5666,30,21538
21:00:54.248,5660,1,5666,18,5666,30,21538
21:00:54.849,5660,10,5666,7,5666,30,21538
21:00:55.336,5656,1,5666,7,5666,30,21538
21:00:57.881,5656,1,5666,7,5666,42,21550
21:01:03.715,5656,2,5666,7,5666,42,21550
21:01:08.830,5656,1,5666,7,5666,42,21550
21:01:16.831,5656,1,5666,36,5666,42,21550
21:01:23.52,5656,14,5666,36,5666,42,21550
21:01:25.133,5656,14,5664,10,5666,42,21550
21:01:29.191,5656,1,5664,10,5666,42,21550
21:01:34.867,5656,1,5664,35,5666,42,21550
21:01:35.304,5656,1,5664,38,5666,42,21550
21:01:36.325,5656,1,5664,18,5666,42,21550
21:01:37.799,5656,1,5664,17,5666,42,21550
21:01:41.394,5656,1,5664,19,5666,42,21550
21:01:43.952,5656,1,5664,20,5666,42,21550
21:01:45.861,5656,1,5666,8,5666,42,21550
21:01:59.833,5656,1,5666,46,5666,42,21550
21:02:23.642,5656,1,5666,46,5662,54,21544
21:02:30.737,5658,10,5666,46,5662,54,21544
21:02:32.157,5658,10,5666,43,5662,54,21544
21:02:33.373,5658,10,5666,42,5662,54,21544
21:02:36.381,5658,10,5666,36,5662,54,21544
21:02:36.893,5658,10,5666,35,5662,54,21544
21:02:37.77,5658,10,5666,33,5662,54,21544
21:02:38.624,5658,10,5666,31,5662,54,21544
21:02:39.196,5658,10,5666,32,5662,54,21544
21:02:40.382,5658,10,5666,46,5662,54,21544
21:02:58.82,5660,1,5666,46,5662,54,21544
21:03:33.817,5660,8,5666,46,5662,54,21544
21:03:34.602,5660,1,5666,46,5662,54,21544
21:03:36.364,5660,8,5666,46,5662,54,21544
21:03:36.799,5660,1,5666,46,5662,54,21544
21:04:25.175,5660,8,5666,46,5662,54,21544
21:04:25.409,5660,8,5666,45,5662,54,21544
21:04:26.79,5660,8,5666,17,5662,54,21544
21:04:30.528,5656,1,5666,17,5662,54,21544
21:04:31.800,5656,1,5666,45,5662,54,21544
21:04:33.881,5658,4,5666,45,5662,54,21544
21:04:35.286,5662,8,5666,45,5662,54,21544
21:04:46.674,5658,4,5666,45,5662,54,21544
21:04:47.968,5658,4,5664,1,5662,54,21544
21:04:53.588,5658,4,5666,45,5664,56,21542
21:04:54.809,5656,1,5666,45,5664,56,21542
21:04:56.802,5656,1,5666,17,5664,56,21542
21:04:57.507,5658,4,5666,17,5664,56,21542
21:05:04.328,5658,4,5666,18,5664,56,21542
21:05:10.107,5660,1,5666,18,5664,56,21542
21:05:18.799,5660,1,5666,23,5664,56,21542
21:05:21.294,5660,1,5666,18,5664,56,21542
21:05:21.801,5660,1,5666,19,5664,56,21542
21:05:23.872,5660,1,5666,18,5664,56,21542
21:05:25.58,5660,1,5666,19,5664,56,21542
21:05:27.368,5660,1,5666,21,5664,56,21542
21:05:30.300,5660,1,5666,22,5664,56,21542
21:05:30.878,5660,1,5666,21,5664,56,21542
21:05:32.851,5660,1,5666,20,5664,56,21542
21:05:33.788,5660,1,5666,21,5664,56,21542
21:05:36.751,5660,1,5666,22,5664,56,21542
21:05:41.774,5660,1,5666,21,5664,56,21542
21:05:44.162,5660,1,5666,20,5664,56,21542
21:05:44.875,5660,1,5666,19,5664,56,21542
21:05:48.330,5660,1,5666,34,5664,56,21542
21:05:54.804,5660,1,5666,19,5664,56,21542
21:05:55.298,5660,1,5666,18,5664,56,21542
21:05:58.305,5660,1,5664,1,5664,58,21540
21:06:29.758,5660,17,5664,1,5664,58,21540
21:06:34.365,5660,18,5664,1,5664,58,21540
21:06:40.298,5660,1,5664,1,5664,58,21540
21:06:41.838,5660,18,5664,1,5664,58,21540
21:06:42.799,5660,1,5664,1,5664,58,21540
21:06:43.300,5660,18,5664,1,5664,58,21540
