09:07:31.631,6325,1,6765,1,6765,2,2
09:08:36.819,6325,1,6760,11,6765,2,2
09:08:41.756,6325,1,6765,1,6765,2,2
09:09:45.19,6325,1,6770,2,6765,2,2
09:09:45.125,6325,1,6770,1,6765,2,2
09:09:58.529,6320,1,6770,1,6325,4,2
09:09:58.759,6335,39,6770,1,6325,4,2
09:10:02.355,6325,1,6770,1,6325,4,2
09:10:02.625,6320,1,6770,1,6325,4,2
14:00:00.925,6320,1,6500,1,6550,6,2
14:37:49.185,6320,1,6745,1,6550,6,2
14:38:06.857,6320,1,6600,1,6550,6,2
14:55:40.865,6320,1,6745,1,6550,6,2
14:55:57.397,6320,1,6550,1,6550,6,2
