21:03:32.0,5320,1,5324,20,5322,2,74642
21:03:32.0,5318,3,5324,23,5322,2,74642
21:03:33.0,5318,3,5324,33,5322,2,74642
21:03:35.0,5318,1,5322,39,5322,2,74642
21:03:35.0,5318,1,5322,37,5322,2,74642
21:03:36.0,5318,1,5322,35,5322,2,74642
21:03:37.0,5318,1,5322,40,5322,2,74642
21:03:39.0,5318,1,5322,39,5322,2,74642
21:03:40.0,5318,1,5322,40,5322,2,74642
21:03:41.0,5318,31,5322,39,5322,2,74642
21:03:41.0,5318,31,5322,35,5322,2,74642
21:03:42.0,5318,31,5322,37,5322,2,74642
21:03:43.0,5318,31,5322,16,5322,2,74642
21:03:44.0,5318,31,5322,14,5322,2,74642
21:03:45.0,5318,23,5320,25,5318,18,74640
21:03:46.0,5318,22,5320,25,5318,20,74640
21:03:47.0,5318,22,5322,16,5318,20,74640
21:03:47.0,5318,22,5322,12,5318,20,74640
21:03:49.0,5318,22,5322,11,5318,20,74640
21:03:52.0,5318,24,5324,48,5318,20,74640
21:03:52.0,5318,24,5322,3,5318,20,74640
21:04:02.0,5318,26,5322,3,5318,20,74640
21:04:04.0,5318,24,5322,3,5318,20,74640
21:04:06.0,5320,5,5322,3,5318,20,74640
21:04:08.0,5320,2,5322,27,5322,26,74646
21:04:11.0,5318,34,5322,25,5322,30,74650
21:04:12.0,5318,31,5320,3,5322,30,74650
21:04:12.0,5318,22,5320,3,5322,30,74650
21:04:15.0,5318,23,5320,3,5322,30,74650
21:04:17.0,5318,24,5320,3,5322,30,74650
21:04:19.0,5318,25,5320,3,5322,30,74650
21:04:20.0,5318,31,5320,3,5322,30,74650
21:04:22.0,5318,33,5320,3,5322,30,74650
21:04:22.0,5318,34,5320,3,5322,30,74650
21:04:28.0,5318,35,5320,3,5322,30,74650
21:04:28.0,5318,35,5322,25,5320,36,74650
21:04:29.0,5318,36,5322,25,5320,36,74650
21:04:29.0,5318,34,5322,25,5320,36,74650
21:04:33.0,5318,32,5322,25,5320,36,74650
21:04:34.0,5318,35,5322,25,5320,36,74650
21:04:36.0,5318,33,5322,25,5320,36,74650
21:04:38.0,5318,36,5322,25,5320,36,74650
21:04:39.0,5318,58,5322,25,5320,36,74650
21:04:40.0,5320,6,5322,25,5320,36,74650
21:04:40.0,5320,9,5322,25,5320,36,74650
21:04:41.0,5320,6,5322,24,5322,38,74652
21:04:41.0,5318,56,5322,22,5322,42,74656
21:04:42.0,5318,54,5322,20,5322,46,74660
21:04:47.0,5322,1,5328,1,5330,166,74584
21:04:47.0,5324,3,5328,1,5330,166,74584
21:04:48.0,5324,3,5328,4,5330,166,74584
21:04:49.0,5324,3,5330,1,5330,166,74584
21:04:50.0,5322,4,5326,3,5330,166,74584
21:04:50.0,5324,3,5330,1,5330,166,74584
21:04:51.0,5322,4,5326,3,5330,166,74584
21:04:51.0,5326,3,5330,1,5330,166,74584
21:04:52.0,5326,3,5330,4,5330,166,74584
21:04:53.0,5324,4,5330,4,5330,166,74584
21:04:54.0,5326,3,5330,1,5330,166,74584
21:04:54.0,5326,3,5330,4,5330,166,74584
21:04:56.0,5324,3,5328,4,5330,166,74584
21:04:58.0,5324,4,5328,4,5330,166,74584
21:05:00.0,5324,3,5330,1,5330,166,74584
21:05:00.0,5324,3,5328,4,5330,166,74584
21:05:02.0,5324,4,5328,4,5330,166,74584
21:05:02.0,5322,1,5330,1,5330,166,74584
21:05:03.0,5322,1,5330,4,5330,166,74584
