09:32:01.900,6406.8,1,6408.6,2,6408.6,3,836
09:32:05.400,6406.8,1,6408.6,1,6408.6,4,836
09:32:06.400,6406.8,1,6419.6,4,6408.6,5,836
09:32:06.900,6406.8,1,6419.4,2,6408.6,5,836
09:32:10.400,6406.8,1,6419.2,4,6408.6,5,836
09:32:10.900,6406.8,1,6418.2,1,6408.6,5,836
09:32:11.900,6407.2,1,6418.2,1,6408.6,5,836
09:32:12.400,6407.2,1,6418.2,1,6408.6,5,836
09:32:12.900,6407.4,1,6419.2,4,6408.6,5,836
09:32:13.900,6407.8,1,6419.2,4,6408.6,5,836
09:32:14.400,6407.8,1,6419.2,4,6408.6,5,836
09:32:14.900,6408,1,6419.2,4,6408.6,5,836
09:32:15.400,6408.4,2,6419.2,4,6408.6,5,836
09:32:15.900,6408.6,2,6419.2,4,6408.6,5,836
09:32:16.400,6408.6,3,6419.2,4,6408.6,5,836
09:32:22.900,6408.6,3,6418.8,1,6408.6,5,836
09:32:24.900,6408.6,3,6418.8,5,6408.6,5,836
09:32:29.400,6408.6,3,6418.6,4,6408.6,5,836
09:32:39.900,6408.6,3,6418.6,4,6408.6,5,836
09:33:10.900,6408.6,3,6418.6,3,6418.6,6,836
09:33:15.900,6408.6,3,6418.4,1,6418.6,6,836
09:33:32.900,6408.8,1,6418.4,1,6418.6,6,836
09:33:33.400,6409.2,2,6418.4,1,6418.6,6,836
09:33:33.900,6409.4,1,6418.4,1,6418.6,6,836
09:33:34.400,6409.6,3,6418.4,1,6418.6,6,836
09:33:34.900,6409.8,1,6418.4,1,6418.6,6,836
09:33:35.400,6410,2,6418.4,1,6418.6,6,836
09:33:35.900,6410,4,6418.4,1,6418.6,6,836
09:33:36.400,6410,3,6418.4,1,6418.6,6,836
09:33:42.900,6410,3,6418.2,3,6418.6,6,836
09:33:43.900,6410,3,6418.2,3,6418.6,6,836
09:33:45.400,6410,3,6418,1,6418.6,6,836
09:33:47.900,6410,1,6418,1,6418.6,6,836
09:33:51.900,6410.2,1,6418,1,6418.6,6,836
09:33:52.400,6410.4,1,6418,1,6418.6,6,836
09:33:52.900,6410.4,1,6418,1,6418.6,6,836
09:33:53.400,6410.6,1,6418,1,6418.6,6,836
09:33:53.900,6410.8,1,6418,1,6418.6,6,836
09:33:54.400,6411,1,6418,1,6418.6,6,836
09:33:54.900,6411.2,1,6418,1,6418.6,6,836
09:33:55.400,6411.4,2,6418,1,6418.6,6,836
09:33:55.900,6411.6,1,6418,1,6418.6,6,836
09:33:56.400,6411.8,2,6418.2,3,6418.6,6,836
09:34:06.400,6412,1,6418.2,3,6418.6,6,836
09:34:06.900,6412.2,1,6418.2,3,6418.6,6,836
09:34:24.900,6412.4,1,6418.2,3,6418.6,6,836
09:34:25.400,6412.6,1,6418.2,3,6418.6,6,836
09:34:25.900,6405,1,6418.2,3,6418.6,6,836
09:34:26.400,6405.8,3,6418.2,3,6418.6,6,836
