21:07:12.500,16090,5,16140,5,16135,6,726
21:07:13.0,16095,1,16140,5,16135,6,726
21:07:13.500,16095,3,16140,5,16135,6,726
21:07:40.0,16095,3,16150,5,16135,6,726
21:07:55.0,16110,5,16150,5,16135,6,726
21:07:55.500,16110,5,16150,5,16135,6,726
21:07:56.0,16115,4,16150,5,16135,6,726
21:07:56.500,16115,6,16150,5,16135,6,726
21:08:04.0,16120,3,16150,5,16135,6,726
21:08:04.500,16120,3,16150,5,16135,6,726
21:08:05.0,16125,1,16150,5,16135,6,726
21:08:05.500,16125,3,16150,5,16135,6,726
21:08:37.500,16125,3,16160,5,16135,6,726
21:09:35.500,16125,3,16160,4,16160,8,728
21:09:37.500,16125,6,16160,4,16160,8,728
21:09:39.500,16125,3,16160,4,16160,8,728
21:09:44.0,16125,3,16170,4,16160,8,728
21:09:45.0,16125,3,16165,3,16160,8,728
21:09:45.500,16125,6,16165,3,16160,8,728
21:10:01.500,16125,6,16170,4,16160,8,728
21:10:04.0,16130,3,16170,4,16160,8,728
21:10:04.500,16130,3,16170,4,16160,8,728
21:10:05.0,16135,1,16170,4,16160,8,728
21:10:12.0,16135,1,16170,4,16160,8,728
21:10:18.0,16135,1,16165,3,16160,8,728
21:10:30.0,16130,3,16165,3,16160,8,728
21:10:30.500,16130,4,16165,3,16160,8,728
21:10:31.500,16130,3,16165,3,16160,8,728
21:10:32.0,16135,1,16165,3,16160,8,728
21:10:53.500,16130,3,16165,3,16160,8,728
21:10:54.0,16130,4,16165,3,16160,8,728
21:10:55.500,16130,3,16165,3,16160,8,728
21:10:56.0,16130,4,16165,3,16160,8,728
21:10:56.500,16130,3,16165,3,16160,8,728
21:10:57.0,16135,1,16165,3,16160,8,728
21:11:04.500,16140,2,16165,3,16160,8,728
21:11:05.0,16140,2,16165,3,16160,8,728
21:12:23.0,16140,2,16165,4,16160,8,728
21:12:23.500,16140,2,16165,3,16160,8,728
21:12:24.0,16120,3,16165,4,16160,8,728
21:12:24.500,16120,4,16165,3,16160,8,728
21:12:25.0,16125,2,16165,4,16160,8,728
21:12:25.500,16125,3,16165,4,16160,8,728
21:12:26.500,16125,5,16165,3,16160,8,728
21:12:27.0,16130,1,16165,3,16160,8,728
21:12:28.0,16130,1,16165,3,16160,8,728
21:12:28.500,16135,2,16165,3,16160,8,728
21:12:29.0,16135,2,16165,3,16160,8,728
21:12:34.500,16135,2,16165,3,16160,8,728
21:12:40.0,16135,2,16165,4,16160,8,728
21:12:43.0,16135,2,16165,4,16160,8,728
21:12:44.500,16135,2,16165,3,16160,8,728
21:12:46.0,16135,2,16165,3,16160,8,728
21:12:56.500,16135,3,16165,3,16160,8,728
21:13:06.0,16135,2,16165,3,16160,8,728
21:14:00.0,16135,2,16165,3,16160,8,728
21:14:01.0,16135,2,16165,4,16160,8,728
21:14:07.0,16135,2,16165,3,16160,8,728
21:14:09.0,16135,2,16165,4,16160,8,728
21:14:13.500,16135,2,16165,3,16160,8,728
21:14:28.500,16110,5,16165,3,16160,8,728
21:14:29.0,16115,1,16165,3,16160,8,728
21:14:29.500,16115,10,16165,3,16160,8,728
21:14:30.500,16120,6,16165,3,16160,8,728
21:14:31.0,16120,6,16165,3,16160,8,728
21:14:31.500,16125,3,16165,3,16160,8,728
21:14:32.0,16125,3,16165,3,16160,8,728
21:14:32.500,16130,3,16165,3,16160,8,728
21:14:33.0,16130,3,16165,3,16160,8,728
21:14:33.500,16135,1,16165,3,16160,8,728
21:14:34.0,16140,2,16165,3,16160,8,728
21:14:34.500,16140,2,16165,3,16160,8,728
21:14:35.0,16140,3,16165,3,16160,8,728
21:14:40.500,16140,2,16165,3,16160,8,728
21:14:41.0,16140,2,16165,3,16160,8,728
21:14:41.500,16140,2,16165,3,16160,8,728
21:14:42.0,16140,2,16165,3,16160,8,728
21:15:07.0,16140,2,16165,3,16160,8,728
21:15:07.500,16120,3,16165,3,16160,8,728
21:15:08.0,16125,1,16165,3,16160,8,728
21:15:08.500,16125,3,16165,3,16160,8,728
21:15:54.0,16125,5,16165,3,16160,8,728
21:15:55.0,16130,3,16165,3,16160,8,728
21:15:55.500,16130,3,16165,3,16160,8,728
21:15:56.0,16135,1,16165,3,16160,8,728
21:15:56.500,16140,2,16165,3,16160,8,728
21:15:57.0,16140,2,16165,3,16160,8,728
21:17:36.500,16140,2,16165,3,16160,8,728
21:17:54.500,16140,2,16165,4,16160,8,728
21:17:55.0,16120,3,16165,4,16160,8,728
21:17:55.500,16125,1,16160,3,16160,8,728
21:17:56.0,16125,3,16160,3,16160,8,728
21:18:26.500,16125,3,16160,3,16160,8,728
21:19:50.0,16125,2,16160,4,16160,8,728
21:19:50.500,16125,2,16160,3,16160,8,728
21:19:51.0,16125,2,16160,4,16160,8,728
21:19:52.0,16125,2,16155,3,16160,8,728
21:19:56.0,16110,5,16155,3,16160,8,728
21:19:56.500,16115,1,16155,3,16160,8,728
21:19:57.500,16120,9,16155,3,16160,8,728
21:19:58.0,16120,9,16155,3,16160,8,728
21:19:58.500,16120,10,16155,3,16160,8,728
21:19:59.500,16125,3,16155,3,16160,8,728
21:20:00.0,16125,5,16155,3,16160,8,728
21:20:09.0,16125,5,16150,4,16160,8,728
