09:28:22.589,124.55,1,127.8,1,124.6,2,4
09:28:27.712,124.6,1,127.75,1,124.6,2,4
09:28:27.879,124.6,2,127.75,1,124.6,2,4
09:28:29.328,124.6,2,127.7,1,124.6,2,4
09:28:30.709,124.6,1,127.65,1,124.6,2,4
09:28:30.840,124.65,1,127.65,1,124.6,2,4
09:28:34.704,124.65,1,127.6,1,124.6,2,4
09:28:38.136,124.65,1,127.55,1,124.6,2,4
09:28:42.824,124.65,1,127.5,1,124.6,2,4
09:28:43.702,124.65,1,127.45,1,124.6,2,4
09:28:54.352,124.7,1,127.45,1,124.6,2,4
09:28:56.822,124.75,1,127.45,1,124.6,2,4
09:29:05.309,124.8,1,127.45,1,124.6,2,4
09:29:07.87,124.85,1,127.45,1,124.6,2,4
09:29:09.886,124.9,1,127.45,1,124.6,2,4
09:29:13.313,124.95,1,127.45,1,124.6,2,4
09:29:15.933,125,1,127.45,1,124.6,2,4
09:29:21.486,125.05,1,127.45,1,124.6,2,4
09:29:34.70,125.05,1,127.4,1,124.6,2,4
09:29:43.942,125.1,1,127.4,1,124.6,2,4
09:29:48.606,125.1,1,127.45,1,124.6,2,4
09:29:49.145,125.1,1,127.5,1,124.6,2,4
09:29:49.272,125.1,1,127.4,1,124.6,2,4
09:29:52.366,125.15,1,127.4,1,124.6,2,4
09:29:54.16,125.2,1,127.4,1,124.6,2,4
09:29:55.592,125.1,1,127.5,1,124.6,2,4
09:29:55.958,124.6,1,127.5,1,124.6,2,4
09:29:59.585,124.65,1,127.5,1,124.6,2,4
09:29:59.782,124.65,1,127.45,1,124.6,2,4
09:30:11.536,124.6,1,127.45,1,124.6,2,4
09:30:12.966,124.65,2,127.45,1,124.6,2,4
09:31:21.685,124.65,2,130,1,124.6,2,4
09:31:22.749,124.65,2,129.95,1,124.6,2,4
09:31:57.319,121.15,2,129.95,1,124.6,2,4
09:32:18.81,121.2,1,129.9,1,124.6,2,4
09:32:23.306,121.25,2,129.9,1,124.6,2,4
09:32:25.849,121.3,1,129.9,1,124.6,2,4
09:32:26.949,121.3,1,129.85,1,124.6,2,4
09:32:28.636,121.35,2,129.8,1,124.6,2,4
09:32:36.402,121.35,2,129.75,1,124.6,2,4
09:33:53.553,121.3,1,129.75,1,124.6,2,4
09:33:54.633,121.35,2,129.75,1,124.6,2,4
09:34:54.222,121.4,1,129.7,1,124.6,2,4
09:34:58.888,121.4,1,129.65,1,124.6,2,4
09:35:02.990,121.45,2,129.65,1,124.6,2,4
09:37:44.284,121.45,2,129.7,1,124.6,2,4
09:37:45.392,121.45,2,129.65,1,124.6,2,4
09:39:28.412,121.45,2,129.7,1,124.6,2,4
09:39:29.788,121.45,2,129.65,1,124.6,2,4
09:40:24.453,121.45,2,129.6,1,124.6,2,4
09:40:28.529,121.45,2,129.55,1,124.6,2,4
09:40:31.488,121.5,1,129.55,1,124.6,2,4
09:40:36.686,121.55,2,129.55,1,124.6,2,4
09:40:37.47,121.5,1,129.55,1,124.6,2,4
09:40:39.761,121.55,2,129.55,1,124.6,2,4
09:42:41.458,121.55,2,129.5,1,124.6,2,4
09:42:41.894,121.6,1,129.5,1,124.6,2,4
09:42:46.409,121.6,1,128,1,124.6,2,4
09:43:17.239,121.6,1,127.95,1,124.6,2,4
09:43:59.646,121.65,2,127.95,1,124.6,2,4
09:45:54.710,121.7,1,127.9,1,124.6,2,4
09:46:00.619,121.7,1,127.85,1,124.6,2,4
09:46:00.872,121.75,2,127.85,1,124.6,2,4
09:47:00.22,123,1,127.85,1,124.6,2,4
09:47:24.284,123.05,2,127.85,1,124.6,2,4
09:48:11.632,123.1,1,127.8,1,124.6,2,4
09:48:12.528,123.15,2,127.8,1,124.6,2,4
09:48:22.354,123.15,2,127.75,1,124.6,2,4
09:48:43.589,123.15,2,127.7,1,124.6,2,4
09:48:48.408,124,1,127.7,1,124.6,2,4
09:48:53.701,124,1,127.65,1,124.6,2,4
09:48:56.349,124.05,1,127.65,1,124.6,2,4
09:49:04.510,124.05,1,127.6,1,124.6,2,4
09:49:07.141,124.05,1,127.55,1,124.6,2,4
09:50:15.561,124.05,1,127.5,1,124.6,2,4
09:50:19.134,124.05,1,127.45,1,124.6,2,4
09:53:48.157,121.5,1,127.45,1,124.6,2,4
09:53:48.237,124.1,1,127.45,1,124.6,2,4
09:53:57.0,121.5,1,127.45,1,124.6,2,4
09:53:58.32,121.55,1,127.45,1,124.6,2,4
09:53:59.673,121.55,2,127.45,1,124.6,2,4
09:56:57.669,127.45,2,129.6,1,127.45,4,6
09:57:04.200,127.45,2,129.55,1,127.45,4,6
09:57:05.60,127.45,1,129.55,1,127.45,6,6
09:57:07.87,121.55,2,129.6,1,127.45,8,8
09:57:07.538,121.6,1,129.6,1,127.45,8,8
09:57:11.408,121.65,1,129.6,1,127.45,8,8
09:57:12.832,121.7,1,129.6,1,127.45,8,8
09:57:13.269,121.7,2,129.6,1,127.45,8,8
09:57:14.264,121.7,2,129.55,1,127.45,8,8
09:57:15.418,121.7,2,129.5,1,127.45,8,8
09:57:16.185,121.75,1,129.5,1,127.45,8,8
09:57:17.633,121.7,1,129.5,1,121.75,12,4
09:57:19.411,121.75,1,129.45,1,121.75,12,4
09:57:20.186,121.8,1,129.45,1,121.75,12,4
09:57:21.111,121.8,1,129.4,1,121.75,12,4
09:57:22.717,121.85,1,129.35,1,121.75,12,4
09:57:22.856,121.9,1,129.35,1,121.75,12,4
09:57:28.195,121.95,1,129.35,1,121.75,12,4
09:57:28.341,121.9,1,129.35,1,121.75,12,4
09:57:30.63,121.95,1,129.35,1,121.75,12,4
09:57:31.206,121.85,1,129.35,1,121.75,12,4
09:57:31.236,122,1,129.35,1,121.75,12,4
09:57:31.855,122,2,129.35,1,121.75,12,4
09:57:33.500,122,2,129.3,1,121.75,12,4
09:57:34.119,122,1,129.3,1,121.75,12,4
09:57:34.225,122.05,1,129.3,1,121.75,12,4
09:57:39.611,122.1,1,129.3,1,121.75,12,4
09:57:40.923,122.15,1,129.25,1,121.75,12,4
