11:23:19.767,6094,1,6220,1,6176,4,12
11:23:20.355,6094,1,6218,6,6176,4,12
11:23:29.570,6096,1,6218,6,6176,4,12
11:23:29.933,6098,1,6218,6,6176,4,12
11:23:36.192,6098,2,6216,1,6176,4,12
11:23:36.394,6098,2,6214,4,6176,4,12
11:23:36.817,6098,2,6212,2,6176,4,12
11:23:37.437,6102,1,6210,4,6176,4,12
11:23:37.898,6104,1,6210,4,6176,4,12
11:23:38.283,6104,1,6208,2,6176,4,12
11:23:39.234,6104,1,6206,4,6176,4,12
11:23:43.734,6108,1,6206,4,6176,4,12
11:23:50.928,6108,1,6204,1,6176,4,12
11:23:51.440,6108,1,6202,3,6176,4,12
11:23:51.838,6108,2,6202,3,6176,4,12
11:23:57.853,6110,1,6202,3,6176,4,12
11:24:04.157,6112,1,6202,3,6176,4,12
11:24:04.995,6112,1,6176,2,6176,4,12
11:24:05.715,6112,1,6174,1,6176,4,12
11:24:37.514,6112,1,6158,1,6176,4,12
11:24:44.628,6112,1,6176,2,6176,4,12
11:24:44.857,6112,1,6148,1,6176,4,12
11:24:50.522,6112,1,6176,2,6176,4,12
11:24:50.812,6112,1,6174,1,6176,4,12
11:27:15.717,6112,1,6170,2,6176,4,12
11:27:15.941,6112,1,6168,1,6176,4,12
11:29:52.130,6112,1,6170,2,6176,4,12
13:30:04.355,6112,1,6168,1,6176,4,12
13:31:49.875,6092,1,6168,1,6176,4,12
13:31:50.308,6094,1,6168,1,6176,4,12
13:32:01.52,6094,2,6168,1,6176,4,12
13:33:04.470,6096,1,6168,1,6176,4,12
13:33:21.428,6098,1,6168,1,6176,4,12
13:33:52.278,6098,1,6168,3,6176,4,12
13:38:35.171,6100,1,6168,3,6176,4,12
13:39:26.628,6098,1,6168,3,6176,4,12
13:39:26.722,6098,2,6168,3,6176,4,12
13:39:33.424,6098,1,6168,3,6176,4,12
13:48:01.300,6100,1,6168,3,6176,4,12
13:54:12.250,6100,1,6168,1,6176,4,12
14:18:37.752,6102,1,6168,1,6176,4,12
14:25:17.864,6100,1,6168,1,6176,4,12
14:27:01.879,6102,1,6168,1,6176,4,12
14:33:22.157,6100,1,6168,1,6176,4,12
14:59:53.113,6100,1,6176,2,6176,4,12
15:00:00.505,6100,1,6176,2,6176,4,12
15:00:25.328,6100,1,6176,2,6176,4,12
