22:04:41.0,2746,1,2777,1,2752,2,8
22:04:43.0,2746,1,2776,1,2752,2,8
22:04:44.0,2745,1,2776,1,2752,2,8
22:04:47.0,2744,1,2775,1,2752,2,8
22:04:50.0,2743,1,2775,1,2752,2,8
22:04:52.0,2744,1,2775,1,2752,2,8
22:04:53.0,2744,1,2776,1,2752,2,8
22:04:56.0,2744,1,2775,1,2752,2,8
22:05:00.0,2743,1,2775,1,2752,2,8
22:05:01.0,2743,1,2774,1,2752,2,8
22:05:06.0,2742,1,2774,1,2752,2,8
22:05:07.0,2740,3,2773,1,2752,2,8
22:05:08.0,2740,2,2773,1,2752,2,8
22:05:08.0,2740,2,2772,1,2752,2,8
22:05:09.0,2741,1,2772,1,2752,2,8
22:05:09.0,2741,1,2771,1,2752,2,8
22:05:10.0,2740,2,2772,1,2752,2,8
22:05:11.0,2741,1,2772,1,2752,2,8
22:05:11.0,2741,1,2773,1,2752,2,8
22:05:12.0,2741,1,2772,1,2752,2,8
22:05:12.0,2742,1,2772,1,2752,2,8
22:05:13.0,2742,1,2773,1,2752,2,8
22:05:15.0,2742,1,2772,1,2752,2,8
22:05:16.0,2743,1,2772,1,2752,2,8
22:05:17.0,2744,1,2773,1,2752,2,8
22:05:20.0,2744,1,2774,1,2752,2,8
22:05:22.0,2744,1,2773,1,2752,2,8
22:05:23.0,2744,1,2772,1,2752,2,8
22:05:24.0,2744,1,2773,1,2752,2,8
22:05:26.0,2743,1,2773,1,2752,2,8
22:05:28.0,2743,1,2772,1,2752,2,8
22:05:29.0,2744,1,2773,1,2752,2,8
22:05:30.0,2743,1,2773,1,2752,2,8
22:05:33.0,2744,1,2773,1,2752,2,8
22:05:37.0,2744,1,2772,1,2752,2,8
22:05:38.0,2744,1,2773,1,2752,2,8
22:05:42.0,2743,1,2773,1,2752,2,8
22:05:55.0,2744,1,2773,1,2752,2,8
22:05:55.0,2744,1,2774,1,2752,2,8
22:05:57.0,2744,1,2775,1,2752,2,8
22:05:58.0,2744,1,2774,1,2752,2,8
22:06:07.0,2745,1,2774,1,2752,2,8
22:06:09.0,2745,1,2775,1,2752,2,8
22:06:10.0,2746,1,2775,1,2752,2,8
22:06:11.0,2745,1,2775,1,2752,2,8
22:06:32.0,2745,1,2774,1,2752,2,8
22:06:34.0,2745,1,2775,1,2752,2,8
22:06:37.0,2746,1,2775,1,2752,2,8
22:06:48.0,2746,1,2774,1,2752,2,8
22:07:07.0,2746,1,2773,1,2752,2,8
22:07:11.0,2745,1,2773,1,2752,2,8
22:07:12.0,2745,1,2772,1,2752,2,8
22:07:18.0,2745,1,2773,1,2752,2,8
22:07:21.0,2744,1,2773,1,2752,2,8
