22:15:08.0,1,107,3,47,1,66,9568
22:20:09.0,1,75,3,47,1,130,9504
22:31:09.0,1,84,3,51,1,130,9504
22:31:14.0,1,75,3,47,1,130,9504
22:31:18.0,1,84,3,51,1,130,9504
22:32:50.0,1,74,3,51,1,130,9504
22:33:21.0,1,65,3,47,1,130,9504
22:33:22.0,1,74,3,51,1,130,9504
22:35:49.0,1,65,3,47,1,130,9504
22:35:50.0,1,74,3,51,1,130,9504
22:36:58.0,1,65,3,47,1,130,9504
22:37:00.0,1,74,3,51,1,130,9504
22:37:00.0,1,65,3,47,1,130,9504
22:37:21.0,1,65,3,57,1,130,9504
22:37:56.0,1,25,3,57,1,210,9424
22:39:44.0,1,31,3,58,1,210,9424
22:39:55.0,1,25,3,57,1,210,9424
22:39:55.0,1,31,3,58,1,210,9424
22:39:56.0,1,33,3,60,1,210,9424
22:39:56.0,1,25,3,57,1,210,9424
22:40:13.0,1,31,3,58,1,210,9424
22:40:24.0,1,25,3,57,1,210,9424
22:40:25.0,1,33,3,60,1,210,9424
22:40:30.0,1,25,3,57,1,210,9424
22:40:44.0,1,31,3,58,1,210,9424
22:40:49.0,1,25,3,57,1,210,9424
22:40:50.0,1,31,3,58,1,210,9424
22:44:15.0,1,25,3,57,1,210,9424
22:44:31.0,1,31,3,58,1,210,9424
22:44:49.0,1,25,3,57,1,210,9424
22:44:54.0,1,31,3,58,1,210,9424
22:44:55.0,1,25,3,57,1,210,9424
22:45:08.0,1,31,3,58,1,210,9424
22:45:08.0,1,25,3,57,1,210,9424
22:45:08.0,1,25,3,57,1,210,9424
22:50:38.0,1,31,3,58,1,210,9424
22:50:38.0,1,25,3,57,1,210,9424
22:51:20.0,1,31,3,58,1,210,9424
22:51:20.0,1,25,3,57,1,210,9424
22:51:24.0,1,31,3,58,1,210,9424
22:51:24.0,1,25,3,57,1,210,9424
22:51:56.0,1,31,3,58,1,210,9424
22:51:59.0,1,25,3,57,1,210,9424
23:09:03.0,1,31,3,58,1,210,9424
23:09:16.0,1,30,3,52,1,210,9424
23:09:22.0,1,25,3,52,1,210,9424
23:09:34.0,1,31,3,58,1,210,9424
23:14:05.0,0.5,15,1,19,1,272,9362
23:14:12.0,0.5,15,1,9,1,292,9342
23:14:14.0,0.5,15,2,5,1,310,9342
23:14:15.0,0.5,10,3,52,1,310,9342
23:14:15.0,0.5,15,3,57,1,310,9342
23:14:48.0,0.5,15,1,30,1,310,9342
23:21:52.0,0.5,15,1,14,1,342,9310
23:29:41.0,0.5,15,2,10,1,342,9310
23:29:50.0,0.5,10,2,10,1,342,9310
23:29:50.0,0.5,10,2,10,1,342,9310
09:01:43.0,0.5,5,3,47,1,342,9310
09:02:14.0,0.5,15,3,57,1,342,9310
09:09:44.0,1,109,3,61,1,342,9310
09:16:02.0,1,119,3,61,1,342,9310
09:16:07.0,1,109,3,61,1,342,9310
09:16:56.0,1,76,3,61,1,408,9244
09:27:00.0,1,76,2,12,1,408,9244
09:27:00.0,1,76,2,9,2,414,9246
09:27:01.0,1,72,2,9,2,414,9246
09:27:04.0,1,72,2,10,2,414,9246
09:30:12.0,1,72,2,7,2,420,9252
09:30:14.0,1,72,2,10,2,420,9252
09:30:35.0,1,72,2,7,2,426,9258
09:30:41.0,1,72,2,10,2,426,9258
09:31:52.0,1,72,2.5,5,2,432,9264
09:31:53.0,1,67,3,52,2,432,9264
09:31:54.0,1,76,3,61,2,432,9264
09:32:34.0,1,76,2.5,79,2,432,9264
09:33:36.0,1,76,2.5,19,2,432,9264
09:34:02.0,1,1,2.5,19,1,582,9130
09:34:02.0,0.5,65,2.5,15,1,582,9130
09:37:39.0,0.5,65,2.5,10,1,582,9130
09:37:53.0,0.5,65,2.5,15,1,582,9130
09:37:54.0,0.5,65,2.5,10,1,582,9130
09:37:59.0,0.5,65,2.5,15,1,582,9130
09:38:00.0,0.5,65,2.5,10,1,582,9130
09:38:02.0,0.5,65,2.5,15,1,582,9130
09:38:04.0,0.5,65,2.5,10,1,582,9130
09:40:43.0,0.5,65,2.5,15,1,582,9130
09:40:45.0,0.5,65,2.5,10,1,582,9130
09:41:03.0,0.5,65,2.5,15,1,582,9130
09:41:19.0,0.5,65,2.5,10,1,582,9130
09:41:31.0,0.5,65,2.5,15,1,582,9130
09:41:31.0,0.5,65,2.5,10,1,582,9130
09:41:42.0,0.5,65,2.5,15,1,582,9130
09:42:53.0,0.5,65,2.5,10,1,582,9130
09:46:49.0,0.5,65,1,7,1,608,9110
09:46:54.0,0.5,65,1,27,1,608,9110
09:46:58.0,0.5,65,1,24,1,614,9110
09:47:29.0,0.5,65,1,21,1,620,9110
