09:14:00.400,95.93,1,96.06,1,96.05,12,24889
09:15:00.400,95.935,3,96.02,1,95.925,14,24891
09:15:00.900,95.935,3,95.985,1,95.935,15,24891
09:15:01.400,95.955,1,95.98,1,95.935,15,24891
09:15:01.900,95.965,3,96.01,1,95.985,24,24893
09:15:02.400,95.985,2,96,4,95.985,24,24893
09:15:02.900,95.995,1,96.005,2,96.005,29,24891
09:15:03.400,96,2,96.005,4,96,36,24891
09:15:03.900,95.995,2,96,13,95.995,39,24893
09:15:04.400,95.99,2,95.995,5,95.995,41,24895
09:15:04.900,95.99,2,95.995,5,95.995,41,24895
09:15:05.400,95.995,13,96,7,95.995,48,24897
09:15:05.900,96,2,96.005,1,96,60,24904
09:15:06.400,96.005,1,96.01,1,96.01,63,24903
09:15:06.900,96.005,8,96.02,1,96.01,67,24905
09:15:07.400,96.01,1,96.02,1,96.01,67,24905
09:15:07.900,96.01,3,96.02,3,96.01,67,24905
09:15:08.400,96.01,4,96.02,3,96.01,67,24905
09:15:08.900,96.01,6,96.02,8,96.01,67,24905
09:15:09.400,96.01,6,96.02,7,96.02,68,24905
09:15:09.900,96.01,8,96.02,5,96.02,70,24904
09:15:10.400,96.015,2,96.02,5,96.02,70,24904
09:15:10.900,96.01,8,96.02,5,96.015,73,24906
09:15:11.400,96.01,7,96.03,2,96.01,79,24905
09:15:11.900,96.015,2,96.03,4,96.01,79,24905
09:15:12.400,96.02,1,96.025,1,96.015,80,24905
09:15:12.900,96.02,2,96.025,4,96.02,81,24904
09:15:13.400,96.015,3,96.02,1,96.02,86,24902
09:15:13.900,96.015,4,96.02,5,96.015,89,24900
09:15:14.400,96.015,4,96.02,5,96.015,89,24900
09:15:14.900,96.015,3,96.02,4,96.025,96,24899
09:15:15.400,96.015,3,96.02,1,96.02,99,24899
09:15:15.900,96.015,4,96.02,1,96.02,99,24899
09:15:16.400,96.015,5,96.02,1,96.02,99,24899
09:15:17.400,96.015,6,96.025,4,96.02,100,24898
09:15:17.900,96.015,7,96.025,3,96.02,100,24898
09:15:18.400,96.015,2,96.025,3,96.015,105,24893
09:15:18.900,96.015,2,96.025,3,96.015,105,24893
09:15:19.400,96.015,2,96.025,3,96.015,105,24893
09:15:19.900,96.015,3,96.025,3,96.015,105,24893
09:15:20.900,96.015,3,96.025,4,96.015,105,24893
09:15:22.400,96.015,3,96.025,4,96.015,105,24893
09:15:24.400,96.015,3,96.025,3,96.015,105,24893
09:15:24.900,96.015,3,96.025,3,96.015,105,24893
09:15:25.900,96.015,3,96.025,4,96.015,105,24893
09:15:26.400,96.015,4,96.025,6,96.015,105,24893
09:15:28.400,96.01,7,96.02,1,96.015,109,24894
09:15:28.900,96.01,3,96.015,6,96.015,109,24894
09:15:29.400,96.01,2,96.015,7,96.015,109,24894
09:15:29.900,96.01,1,96.015,8,96.015,109,24894
09:15:30.400,96.005,3,96.015,9,96.005,111,24896
09:15:30.900,95.995,1,96.005,3,96,117,24898
09:15:31.400,95.995,3,96,15,95.995,123,24899
09:15:31.900,95.99,4,95.995,2,95.995,126,24896
09:15:32.400,95.985,2,95.995,1,95.995,133,24894
09:15:32.900,95.985,3,95.99,3,95.985,136,24893
09:15:33.400,95.99,3,95.995,3,95.99,139,24894
09:15:33.900,95.99,2,95.995,2,95.99,143,24891
09:15:34.400,95.985,3,95.995,2,95.99,146,24891
09:15:34.900,95.985,2,95.99,1,95.99,146,24891
09:15:35.400,95.985,1,95.99,2,95.985,147,24890
09:15:35.900,95.985,1,95.99,4,95.985,147,24890
09:15:36.400,95.985,1,95.99,5,95.985,147,24890
09:15:36.900,95.98,4,95.99,4,95.99,149,24889
09:15:37.400,95.985,1,95.99,3,95.99,149,24889
09:15:37.900,95.98,3,95.99,1,95.99,152,24889
09:15:38.400,95.98,6,95.995,4,95.99,152,24889
09:15:38.900,95.975,3,95.985,1,95.98,160,24882
09:15:39.400,95.985,1,95.99,7,95.985,161,24881
09:15:39.900,95.985,3,95.99,2,95.985,163,24881
09:15:40.400,95.985,2,95.99,1,95.985,164,24882
09:15:40.900,95.98,1,95.99,1,95.985,166,24882
09:15:41.400,95.975,4,95.99,1,95.985,166,24882
09:15:41.900,95.98,1,95.99,2,95.985,166,24882
09:15:42.400,95.98,1,95.99,3,95.985,166,24882
09:15:42.900,95.98,2,95.99,2,95.985,166,24882
09:15:43.400,95.985,1,95.99,1,95.99,167,24881
09:15:43.900,95.985,4,95.99,1,95.99,167,24881
09:15:44.400,95.99,2,95.995,3,95.985,170,24881
09:15:44.900,95.985,1,95.995,3,95.985,173,24880
09:15:45.400,95.98,2,95.99,1,95.98,174,24879
09:15:45.900,95.975,3,95.985,10,95.98,175,24878
09:15:46.400,95.975,3,95.995,1,95.995,190,24865
09:15:46.900,95.99,1,95.995,4,95.995,191,24865
09:15:47.400,95.975,2,95.985,1,95.98,210,24863
09:15:47.900,95.975,4,95.985,1,95.98,212,24862
09:15:48.400,95.98,1,95.985,2,95.98,212,24862
09:15:48.900,95.975,4,95.985,3,95.98,214,24861
09:15:49.400,95.975,4,95.985,3,95.98,214,24861
09:15:49.900,95.975,5,95.985,4,95.98,214,24861
