09:30:48.400,4112.6,1,4118,1,4117,1,966
09:30:48.900,4112.6,1,4117.8,2,4117,1,966
09:30:49.400,4112.6,1,4117.4,1,4117,1,966
09:30:49.900,4112.6,1,4117.2,1,4117,1,966
09:30:50.400,4112.6,1,4117.2,1,4117,1,966
09:30:50.900,4112.6,1,4116.8,1,4117,1,966
09:30:51.400,4112.6,1,4116.8,1,4117,1,966
09:30:54.900,4112.6,1,4116.6,2,4117,1,966
09:30:56.400,4112.4,1,4116.6,2,4112.6,2,965
09:30:56.900,4112.4,1,4116.4,1,4112.6,2,965
09:30:57.400,4112.4,1,4116.4,1,4112.6,2,965
09:30:57.900,4112.4,1,4116.2,2,4112.6,2,965
09:31:03.400,4112.6,1,4116.2,2,4112.6,2,965
09:31:03.900,4112.6,1,4116,1,4112.6,2,965
09:31:10.400,4112.6,1,4115.8,1,4112.6,2,965
09:31:15.900,4112.8,1,4115.8,1,4112.6,2,965
09:31:16.400,4112.8,1,4115.8,1,4112.6,2,965
09:31:17.400,4112.8,1,4116.2,1,4112.6,2,965
09:31:21.400,4112.6,1,4116.2,1,4112.8,3,964
09:31:24.400,4112.8,1,4116.2,1,4112.8,3,964
09:31:25.400,4113,1,4116.2,1,4112.8,3,964
09:31:25.900,4113.2,1,4126.2,1,4116.2,4,963
09:31:26.400,4113.2,1,4126,5,4116.2,4,963
09:31:27.400,4113.2,1,4122.2,1,4116.2,4,963
09:31:27.900,4113.2,1,4121.8,1,4116.2,4,963
09:31:28.400,4113.2,1,4121.8,1,4116.2,4,963
09:31:28.900,4113.2,1,4121.6,1,4116.2,4,963
09:31:29.400,4113.2,1,4121.4,1,4116.2,4,963
09:31:29.900,4113.4,1,4121.2,1,4116.2,4,963
09:31:30.400,4113.6,3,4121.2,1,4116.2,4,963
09:31:30.900,4113.6,3,4120.4,1,4116.2,4,963
09:31:31.400,4113.8,2,4120.4,1,4116.2,4,963
09:31:31.900,4114,3,4120.4,1,4116.2,4,963
09:31:32.400,4114,3,4120.4,1,4116.2,4,963
09:31:32.900,4114.2,1,4120.4,1,4116.2,4,963
09:31:33.400,4114.4,2,4120.4,1,4116.2,4,963
09:31:34.400,4114.4,2,4120.4,1,4116.2,4,963
09:31:34.900,4114.4,2,4119.6,1,4116.2,4,963
09:31:36.900,4114.6,1,4119.6,1,4116.2,4,963
09:31:37.400,4114.8,1,4119.6,1,4116.2,4,963
09:31:37.900,4114.8,1,4119.6,1,4116.2,4,963
09:31:38.400,4115,1,4119.6,1,4116.2,4,963
09:31:38.900,4115.2,2,4119.6,1,4116.2,4,963
09:31:39.400,4115.4,1,4119.6,1,4116.2,4,963
09:31:39.900,4115.8,1,4119.6,1,4116.2,4,963
09:31:40.400,4116.4,1,4119.6,1,4116.2,4,963
09:31:40.900,4116.4,1,4119.6,1,4116.2,4,963
09:31:42.400,4116.4,1,4119.6,1,4116.2,4,963
09:31:42.900,4116.4,1,4132.8,1,4116.2,4,963
09:31:43.400,4116.4,1,4132.4,4,4116.2,4,963
09:31:43.900,4110.2,1,4132.2,1,4116.2,4,963
09:31:44.400,4110.4,5,4130.4,1,4116.2,4,963
09:31:44.900,4110.6,1,4129.8,3,4116.2,4,963
09:31:45.400,4111,3,4128.2,1,4116.2,4,963
09:31:45.900,4111.2,6,4127.2,1,4116.2,4,963
09:31:46.400,4111.2,7,4126.8,2,4116.2,4,963
09:31:46.900,4111.2,7,4126.6,2,4116.2,4,963
09:31:47.400,4111.2,7,4126.4,3,4116.2,4,963
09:31:47.900,4111.2,7,4126.4,3,4116.2,4,963
09:31:48.400,4111.2,7,4126.2,2,4116.2,4,963
09:31:48.900,4111.2,7,4126,3,4116.2,4,963
09:31:49.400,4111.2,7,4125.4,1,4116.2,4,963
09:31:49.900,4112,1,4124.8,1,4116.2,4,963
09:31:50.400,4112.6,3,4124.8,1,4116.2,4,963
09:31:50.900,4112.8,1,4124.6,1,4116.2,4,963
09:31:51.400,4113.2,3,4124.2,1,4116.2,4,963
09:31:51.900,4113.2,3,4124.2,1,4116.2,4,963
09:31:52.400,4113.4,3,4124,2,4116.2,4,963
09:31:52.900,4113.6,3,4123.6,1,4116.2,4,963
09:31:53.400,4113.8,1,4123.4,1,4116.2,4,963
09:31:53.900,4114,1,4123,2,4116.2,4,963
09:31:54.400,4114.2,1,4122.8,1,4116.2,4,963
09:31:54.900,4114.4,1,4122.6,1,4116.2,4,963
09:31:55.400,4114.6,1,4122,1,4116.2,4,963
09:31:55.900,4114.6,1,4122,1,4116.2,4,963
09:31:56.400,4114.4,1,4122,1,4116.2,4,963
09:31:56.900,4114.4,1,4121.8,2,4116.2,4,963
09:31:57.400,4114.6,1,4122,1,4116.2,4,963
09:31:57.900,4114.8,2,4121.6,1,4116.2,4,963
09:31:58.400,4114.8,2,4122,1,4116.2,4,963
09:31:58.900,4115,1,4121.8,1,4116.2,4,963
09:31:59.400,4115.2,1,4121.8,2,4116.2,4,963
09:31:59.900,4115.4,1,4121.8,1,4116.2,4,963
09:32:00.400,4115.6,1,4121.8,1,4116.2,4,963
09:32:00.900,4115.6,1,4121.6,1,4116.2,4,963
09:32:01.400,4115.6,1,4122,1,4116.2,4,963
09:32:01.900,4115.6,1,4121.8,2,4116.2,4,963
09:32:02.400,4115.6,1,4121.8,2,4116.2,4,963
09:32:04.400,4115.6,1,4121.6,1,4116.2,4,963
09:32:04.900,4115.6,1,4121.4,1,4116.2,4,963
09:32:05.400,4115.6,1,4121.4,1,4116.2,4,963
09:32:06.400,4115.6,1,4121.4,1,4116.2,4,963
09:32:07.400,4115.6,1,4121.2,1,4116.2,4,963
09:32:07.900,4115.6,1,4121,1,4116.2,4,963
09:32:08.400,4115.6,1,4120.8,1,4116.2,4,963
09:32:08.900,4115.6,1,4120.8,2,4116.2,4,963
09:32:09.400,4115.6,1,4120.6,1,4116.2,4,963
09:32:09.900,4115.6,1,4120.4,2,4116.2,4,963
09:32:10.400,4115.6,1,4120.4,2,4116.2,4,963
09:32:10.900,4115.8,1,4120.4,2,4116.2,4,963
09:32:11.900,4115.8,1,4120.4,2,4116.2,4,963
09:32:12.900,4115.8,1,4120.4,2,4116.2,4,963
09:32:13.400,4116,1,4120.4,2,4116.2,4,963
09:32:15.900,4116.2,1,4120.4,2,4116.2,4,963
09:32:16.900,4116.2,1,4120.4,2,4116.2,4,963
09:32:19.900,4116.4,1,4120.4,2,4116.2,4,963
09:32:21.900,4116.4,1,4120.4,2,4116.2,4,963
09:32:22.400,4110.4,1,4120.4,2,4116.2,4,963
09:32:22.900,4111,3,4120.4,2,4116.2,4,963
09:32:23.400,4111.2,1,4120.4,2,4116.2,4,963
09:32:23.900,4111.6,3,4120.4,2,4116.2,4,963
