09:04:06.0,6540,1,6598,2,6596,2,214
09:04:13.0,6538,1,6598,2,6596,2,214
09:04:14.0,6538,2,6598,2,6596,2,214
09:04:14.0,6538,2,6600,2,6596,2,214
09:04:15.0,6538,1,6600,2,6596,2,214
09:04:16.0,6538,2,6600,2,6596,2,214
09:04:16.0,6538,2,6598,2,6596,2,214
09:04:17.0,6538,2,6598,1,6596,2,214
09:04:18.0,6538,2,6598,2,6596,2,214
09:04:20.0,6540,1,6598,2,6596,2,214
09:04:23.0,6542,1,6598,2,6596,2,214
09:04:24.0,6542,1,6594,1,6596,2,214
09:04:35.0,6546,1,6594,1,6596,2,214
09:04:35.0,6542,1,6594,1,6596,2,214
09:04:44.0,6542,2,6594,1,6596,2,214
09:04:44.0,6542,1,6594,1,6596,2,214
09:04:47.0,6542,2,6594,1,6596,2,214
09:04:48.0,6542,1,6594,1,6596,2,214
09:05:09.0,6542,2,6594,1,6596,2,214
09:05:13.0,6542,1,6594,1,6596,2,214
09:05:15.0,6542,2,6594,1,6596,2,214
09:05:21.0,6542,2,6590,1,6596,2,214
09:05:24.0,6542,1,6590,1,6596,2,214
09:05:24.0,6542,2,6590,1,6596,2,214
09:05:25.0,6542,1,6590,1,6596,2,214
09:05:26.0,6542,2,6590,1,6596,2,214
09:05:28.0,6542,1,6590,1,6596,2,214
09:05:29.0,6546,1,6590,1,6596,2,214
09:05:35.0,6548,1,6590,1,6596,2,214
09:05:35.0,6546,1,6590,1,6596,2,214
09:05:37.0,6544,1,6590,1,6546,4,212
09:05:52.0,6544,1,6590,4,6546,4,212
09:06:05.0,6546,1,6590,4,6546,4,212
09:06:06.0,6546,1,6588,1,6546,4,212
09:06:08.0,6548,1,6588,1,6546,4,212
09:06:10.0,6548,1,6590,2,6546,4,212
09:06:11.0,6548,1,6588,1,6546,4,212
09:06:11.0,6546,1,6588,1,6546,4,212
09:06:12.0,6548,1,6588,2,6546,4,212
09:06:13.0,6546,1,6588,2,6546,4,212
09:06:16.0,6546,1,6586,1,6546,4,212
09:06:20.0,6546,1,6588,2,6546,4,212
09:06:21.0,6548,3,6588,2,6546,4,212
09:06:29.0,6548,3,6580,1,6546,4,212
09:06:30.0,6548,4,6580,1,6546,4,212
09:06:30.0,6548,3,6580,1,6546,4,212
09:06:47.0,6548,4,6580,1,6546,4,212
